system:index,B1,B2,B3,B4,B5,B6_VCID_1,B6_VCID_2,B7,B8,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000001d37,36,37,42,61,65,203,203,48,50,0,16,24,3827,-125,-59,20,-88,30,-23,-13,-6,-849,18,-4,-67,5,-35,7,2,18,1935,-73,-44,-11,-49,30,4,-6,1.4334631,349.75,0.12583445,101246.0,0.0091676675,160.66667,289.59,2.4679973,"{""type"":""Point"",""coordinates"":[119.43447556984636,31.9732438929588]}"
000000000000000006fc,27,21,15,69,40,193,193,15,38,0,448,59,2171,-38,104,-11,-66,-27,88,-5,-22,-422,-15,-64,80,23,35,-13,0,46,2862,57,119,-62,-60,5,77,-8,22.360039,382.75,0.34416777,99564.664,0.011444667,198.25,295.99667,6.597331,"{""type"":""Point"",""coordinates"":[120.6471994469478,22.608841839153975]}"
0000000000000000060d,29,24,18,68,44,197,197,20,41,0,243,48,474,-102,0,-25,-102,28,0,0,-16,-487,77,-10,-2,38,-3,8,1,37,416,-111,2,-64,-97,64,19,0,24.361097,385.16666,0.34416777,100278.664,0.011370334,195.25,296.22665,6.3159976,"{""type"":""Point"",""coordinates"":[120.47580052065545,23.00796705624581]}"
000000000000000004c9,26,21,14,52,29,192,192,12,34,0,304,44,482,-210,-18,-12,-68,-25,14,0,-20,3,55,-12,0,16,21,36,0,33,1849,-188,0,-55,-97,4,-64,-5,18.303526,372.41666,0.24166778,100089.336,0.0108256675,148.25,292.10666,1.6299973,"{""type"":""Point"",""coordinates"":[117.58088968934365,28.12189601759233]}"
000000000000000003af,28,21,15,59,38,192,192,17,38,0,250,45,1356,-164,-1,-46,-99,-68,0,-3,-17,175,41,-4,-31,38,-10,26,-1,33,2061,-151,-33,-65,-135,-27,-49,-6,22.510159,364.16666,0.24166778,98094.0,0.011661001,152.0,291.22665,3.902664,"{""type"":""Point"",""coordinates"":[117.97354475080691,29.815939721503785]}"
000000000000000003d7,27,21,15,42,31,191,191,13,31,0,172,42,1029,-203,23,15,-5,11,50,-2,-27,744,45,0,-14,19,37,0,-3,35,1876,-108,-65,14,-40,-20,40,-5,36.358734,360.0,0.24166778,98769.336,0.011301001,146.66667,290.72665,3.5819974,"{""type"":""Point"",""coordinates"":[118.05520426839867,30.65702873950791]}"
000000000000000006de,27,21,14,69,38,194,194,14,40,0,121,56,-1477,74,35,73,-65,-52,35,7,-19,-401,-74,-47,-4,19,8,-20,0,39,-1018,172,50,44,-15,-13,23,5,17.122269,396.66666,0.3441678,102900.664,0.012466334,198.0,298.06665,6.5113306,"{""type"":""Point"",""coordinates"":[120.6353426972467,22.409689467904983]}"
00000000000000001d92,29,25,17,75,44,197,198,19,46,0,11,61,-1348,-5,168,31,-35,-4,59,7,-25,-325,0,-117,14,0,-8,-16,0,48,-246,-18,168,-17,-33,32,62,3,1.0030127,396.66666,0.3441678,102900.664,0.012466334,198.0,298.06665,6.5113306,"{""type"":""Point"",""coordinates"":[120.58710414205049,22.390283460120386]}"
0000000000000000170a,27,24,18,59,31,193,193,14,38,0,238,40,-882,10,22,-26,-123,71,-38,4,-18,1186,-22,15,25,57,-82,42,-5,30,-1994,32,10,-31,-145,104,-76,8,22.114481,369.5,0.1700011,97046.0,0.011179,148.25,291.22333,1.2659972,"{""type"":""Point"",""coordinates"":[115.96365400107778,26.498190173697918]}"
00000000000000000432,24,20,14,58,34,192,192,14,35,0,705,45,-1396,-131,24,28,-43,-22,17,6,-20,889,53,20,-54,35,8,18,-4,32,-305,-94,3,44,-23,-53,-44,2,14.55871,358.41666,0.1700011,97296.0,0.009414,151.25,289.96,1.2886639,"{""type"":""Point"",""coordinates"":[120.09258091702125,28.547156025958405]}"
00000000000000000426,26,20,14,58,34,193,193,13,35,0,277,44,-654,-66,21,-22,-76,42,-28,4,-15,760,43,18,-7,50,2,-23,-3,30,-1790,-27,-40,-5,-93,30,-8,8,22.219313,370.16666,0.1700011,96580.0,0.010599667,152.08333,291.75,1.4433305,"{""type"":""Point"",""coordinates"":[114.70188001238843,25.17632088011126]}"
00000000000000000603,25,20,13,72,33,194,194,11,41,0,338,55,-1010,-87,-17,77,-74,-22,14,5,-22,1281,5,23,-64,66,1,-39,-5,37,-1636,-44,-61,107,-110,-34,42,7,28.012804,370.16666,0.1700011,96580.0,0.010599667,152.08333,291.75,1.4433305,"{""type"":""Point"",""coordinates"":[114.67681986446806,25.11002296564863]}"
00000000000000000f81,39,30,27,33,29,185,186,23,32,1,13,18,710,-4,-138,96,6,-27,10,-2,-9,-1361,-77,52,-41,30,-12,31,5,11,107,-116,-16,15,-7,-22,12,0,1.4160542,362.5,0.1700011,101214.664,0.010162666,155.66667,290.82333,2.1293306,"{""type"":""Point"",""coordinates"":[120.9754472527951,29.94799154010053]}"
00000000000000001789,31,27,22,53,33,197,197,17,36,0,13,32,430,-174,0,46,-49,3,-27,0,-17,390,37,-4,-53,29,-17,2,-2,23,-42,-170,39,5,-39,-2,-40,1,5.6495194,360.08334,0.1700011,101316.0,0.009711667,155.41667,290.67334,2.484664,"{""type"":""Point"",""coordinates"":[120.57470784112195,30.405321403242993]}"
00000000000000001959,33,27,23,49,30,194,194,16,36,0,6,32,2832,-169,-21,-15,-166,36,1,-9,-16,-1215,94,-1,36,125,-41,-27,3,24,1625,-136,-1,-25,-114,30,-18,-5,2.9807968,360.08334,0.1700011,101316.0,0.009711667,155.41667,290.67334,2.484664,"{""type"":""Point"",""coordinates"":[120.604079939761,30.513927268500726]}"
00000000000000001aa6,30,22,15,57,46,201,200,19,45,0,8,41,2320,-194,40,56,-56,-23,-1,-7,-17,-1362,64,34,-60,45,-4,-54,4,30,-562,-213,-101,-45,-106,-80,-29,3,0.92740995,360.08334,0.1700011,101316.0,0.009711667,155.41667,290.67334,2.484664,"{""type"":""Point"",""coordinates"":[120.49655317695817,30.50180297273641]}"
00000000000000000f9b,30,27,25,48,41,201,201,26,35,1,41,25,454,-105,34,-3,-50,8,68,0,-7,-221,28,25,14,-16,-15,-5,0,18,-901,-119,29,3,-58,9,54,4,2.8010004,372.25,0.1700011,100460.664,0.01094,142.75,291.66,1.6426638,"{""type"":""Point"",""coordinates"":[115.33195990944245,28.04131560245551]}"
00000000000000001a29,30,28,33,64,67,200,200,42,48,0,55,26,391,-84,3,-25,-30,39,23,0,-5,-650,52,-69,13,-23,-1,-47,2,19,-1240,-100,3,-29,-41,25,15,5,3.8502557,372.25,0.1700011,100460.664,0.01094,142.75,291.66,1.6426638,"{""type"":""Point"",""coordinates"":[115.31040015584902,28.094405659597832]}"
00000000000000001a55,30,28,33,64,67,200,200,42,48,0,55,26,391,-84,3,-25,-30,39,23,0,-5,-650,52,-69,13,-23,-1,-47,2,19,-1240,-100,3,-29,-41,25,15,5,3.8502557,372.25,0.1700011,100460.664,0.01094,142.75,291.66,1.6426638,"{""type"":""Point"",""coordinates"":[115.31040015584902,28.094405659597832]}"
0000000000000000078b,41,33,29,37,28,193,193,20,34,1,2,13,284,-48,-5,24,25,-42,-7,0,-12,-288,12,1,2,3,2,27,0,9,-100,-35,-6,8,14,-24,-10,0,7.0627747,352.91666,0.123334445,101288.0,0.009817334,163.41667,289.93,2.0699973,"{""type"":""Point"",""coordinates"":[120.35237260349606,31.557142878156498]}"
000000000000000007d3,41,33,30,32,26,190,190,18,28,1,2,5,173,-42,3,14,21,-35,1,0,-11,689,27,6,6,-19,20,-27,-3,4,-314,-50,7,6,21,-34,19,1,3.5284898,352.91666,0.123334445,101288.0,0.009817334,163.41667,289.93,2.0699973,"{""type"":""Point"",""coordinates"":[120.30251539461749,31.564148125911455]}"
00000000000000000816,45,39,38,49,56,204,204,50,42,1,9,11,-194,-14,3,9,18,-24,11,1,2,-611,22,-20,-20,-11,-11,-13,2,8,-276,-9,1,3,17,-17,5,1,3.3897176,352.91666,0.123334445,101288.0,0.009817334,163.41667,289.93,2.0699973,"{""type"":""Point"",""coordinates"":[120.30170829732684,31.532078271135074]}"
000000000000000008c9,40,32,27,31,27,190,190,21,32,1,12,9,514,-78,-2,23,-4,-9,0,-1,-9,600,-28,-8,-24,-31,8,-27,-2,7,-171,-69,1,3,5,-12,8,0,3.3911526,352.91666,0.123334445,101288.0,0.009817334,163.41667,289.93,2.0699973,"{""type"":""Point"",""coordinates"":[120.28985154762569,31.57465822709444]}"
000000000000000008fa,41,33,30,30,26,195,195,22,31,1,0,2,-278,-29,9,-5,33,-6,12,1,-7,55,-38,9,-34,5,3,-11,0,1,-359,-33,3,-4,24,-2,11,1,5.9544115,352.91666,0.123334445,101288.0,0.009817334,163.41667,289.93,2.0699973,"{""type"":""Point"",""coordinates"":[120.31329750096472,31.599722834115855]}"
00000000000000000964,41,32,29,34,28,191,190,23,33,1,8,8,-652,-44,1,25,24,-26,0,2,-8,-926,4,-10,-9,4,5,12,3,7,-800,-37,1,13,18,-19,3,3,2.9850304,352.91666,0.123334445,101288.0,0.009817334,163.41667,289.93,2.0699973,"{""type"":""Point"",""coordinates"":[120.30413404829991,31.544207026000453]}"
00000000000000000a02,46,38,35,41,37,205,205,32,38,1,5,8,-398,-2,12,7,52,-34,-1,1,-7,-1049,17,41,-15,2,0,2,3,5,-398,0,6,4,34,-17,0,1,7.7364864,352.91666,0.123334445,101288.0,0.009817334,163.41667,289.93,2.0699973,"{""type"":""Point"",""coordinates"":[120.32084229994713,31.559568629129572]}"
00000000000000000bcc,41,32,29,28,25,192,192,20,30,1,17,1,-323,-28,9,1,31,-19,4,1,-8,-33,-23,14,-18,-14,4,-6,0,1,-453,-33,5,-3,24,-16,9,1,5.427275,352.91666,0.123334445,101288.0,0.009817334,163.41667,289.93,2.0699973,"{""type"":""Point"",""coordinates"":[120.29308439588945,31.57950972904058]}"
00000000000000000c96,40,32,29,35,34,200,200,27,33,1,11,10,-723,-50,-5,24,18,-38,-5,3,-8,-637,0,-9,-5,-16,-7,-23,2,8,-908,-44,-5,12,14,-27,-2,3,6.566677,352.91666,0.123334445,101288.0,0.009817334,163.41667,289.93,2.0699973,"{""type"":""Point"",""coordinates"":[120.31006465270096,31.547439874264203]}"
00000000000000000cb6,41,33,30,32,27,192,192,21,31,1,10,7,441,-56,6,20,9,-29,-10,-1,-10,272,-30,7,-22,0,6,-26,-1,6,-148,-44,2,10,7,-21,1,0,6.566316,352.91666,0.123334445,101288.0,0.009817334,163.41667,289.93,2.0699973,"{""type"":""Point"",""coordinates"":[120.33836210798613,31.542320826254844]}"
00000000000000000cf3,41,33,31,32,26,191,191,19,34,1,8,8,-833,-71,-9,39,6,0,-3,3,-8,360,-85,15,-42,-4,8,20,-1,6,-584,-60,-8,18,3,-3,5,2,8.539586,352.91666,0.123334445,101288.0,0.009817334,163.41667,289.93,2.0699973,"{""type"":""Point"",""coordinates"":[120.30036164880865,31.574930232258694]}"
00000000000000000ed2,41,34,32,49,47,201,202,30,41,1,9,17,-250,-78,55,-24,26,-56,23,1,-7,673,0,17,-17,-3,9,-19,-2,13,-826,-47,34,-15,17,-34,11,3,4.7525086,352.91666,0.123334445,101288.0,0.009817334,163.41667,289.93,2.0699973,"{""type"":""Point"",""coordinates"":[120.2895840015625,31.542588372318047]}"
00000000000000000fb1,51,41,36,51,65,203,203,61,43,1,7,19,-599,-4,14,-9,25,-5,29,3,3,-1352,6,30,-16,-10,7,8,5,12,-440,-5,4,-7,16,-8,11,2,6.569605,352.91666,0.123334445,101288.0,0.009817334,163.41667,289.93,2.0699973,"{""type"":""Point"",""coordinates"":[120.31599079800104,31.590291835387813]}"
00000000000000001040,39,32,28,36,29,190,190,21,35,1,10,13,-1158,-54,4,8,15,-33,17,4,-11,212,-20,4,-8,-6,6,-15,-1,10,-1397,-43,2,0,11,-24,18,5,3.7494395,352.91666,0.123334445,101288.0,0.009817334,163.41667,289.93,2.0699973,"{""type"":""Point"",""coordinates"":[120.28958400156253,31.535311119398823]}"
000000000000000010b2,40,32,27,28,22,189,189,15,31,1,3,4,-226,-79,25,-21,32,-20,6,0,-11,141,-76,4,-28,7,5,-21,-1,3,-387,-74,7,-12,20,-10,4,1,2.8582244,352.91666,0.123334445,101288.0,0.009817334,163.41667,289.93,2.0699973,"{""type"":""Point"",""coordinates"":[120.2895840015625,31.58813363047794]}"
000000000000000010d8,40,31,29,29,29,191,190,26,31,1,11,8,-1583,-61,-39,11,5,-30,64,6,-5,-610,-26,18,-4,-25,-18,-34,2,7,-975,-62,-20,5,10,-22,29,3,6.0888753,352.91666,0.123334445,101288.0,0.009817334,163.41667,289.93,2.0699973,"{""type"":""Point"",""coordinates"":[120.30763890172788,31.5490585279466]}"
000000000000000010dd,40,33,31,37,34,200,200,26,36,1,7,8,-84,-45,-10,15,-12,8,2,0,-5,-399,-17,4,-14,-21,1,-3,1,6,-344,-40,-7,2,0,0,8,1,2.3662295,352.91666,0.123334445,101288.0,0.009817334,163.41667,289.93,2.0699973,"{""type"":""Point"",""coordinates"":[120.3345852493939,31.618584831571923]}"
0000000000000000114d,41,32,30,32,26,192,192,20,31,1,-3,5,-279,-41,-14,22,4,-16,-10,1,-10,-294,17,-3,11,-11,16,-8,0,4,-443,-37,-11,8,3,-13,-5,1,2.7802885,352.91666,0.123334445,101288.0,0.009817334,163.41667,289.93,2.0699973,"{""type"":""Point"",""coordinates"":[120.32596580705756,31.58382167975926]}"
000000000000000011fb,48,43,43,47,46,201,201,37,46,1,4,7,-220,-22,-28,5,10,-33,17,1,-5,-268,14,-2,-25,-9,6,-7,0,6,3,-18,-16,0,8,-22,4,0,3.5284421,352.91666,0.123334445,101288.0,0.009817334,163.41667,289.93,2.0699973,"{""type"":""Point"",""coordinates"":[120.3407878589592,31.560915277647712]}"
00000000000000001209,49,46,48,54,58,203,204,48,47,1,6,8,-858,-32,-2,28,13,0,1,3,0,-374,0,28,-12,-10,24,18,1,6,-853,-23,0,12,11,0,6,3,4.3468313,352.91666,0.123334445,101288.0,0.009817334,163.41667,289.93,2.0699973,"{""type"":""Point"",""coordinates"":[120.33674345430373,31.58678698195981]}"
000000000000000012c1,39,31,28,32,27,190,190,21,31,1,15,9,-464,-80,1,3,12,-32,0,2,-9,412,-42,-4,-15,-21,-8,-22,-1,8,-804,-73,-4,-3,7,-22,2,3,3.750744,352.91666,0.123334445,101288.0,0.009817334,163.41667,289.93,2.0699973,"{""type"":""Point"",""coordinates"":[120.3203027487197,31.578430626585646]}"
000000000000000013e5,41,34,30,32,28,193,193,24,33,1,17,5,631,-48,-16,19,-15,8,-6,-2,-6,-88,-23,15,-16,3,14,-18,0,4,179,-46,-10,5,-5,1,1,0,6.3358855,352.91666,0.123334445,101288.0,0.009817334,163.41667,289.93,2.0699973,"{""type"":""Point"",""coordinates"":[120.2901190936889,31.584900782214195]}"
00000000000000001191,38,31,27,37,30,194,195,22,34,1,9,21,-279,-116,-52,53,-9,39,2,1,-17,-687,59,17,-32,-25,4,35,2,16,-66,-93,-26,28,-1,8,4,0,4.297649,348.16666,0.123334445,101316.0,0.009380334,163.16667,289.29333,2.342664,"{""type"":""Point"",""coordinates"":[120.12114591836962,32.13547936658632]}"
00000000000000001778,30,25,19,73,31,194,194,13,44,0,2,39,-1032,-43,-150,102,57,133,-28,5,-25,1565,81,109,-93,-29,-91,-8,-6,30,-967,-18,-109,61,52,83,10,4,0.0,348.16666,0.123334445,101316.0,0.009380334,163.16667,289.29333,2.342664,"{""type"":""Point"",""coordinates"":[120.19148377838668,32.07861245085172]}"
00000000000000001a5d,30,26,22,72,36,194,194,18,44,0,4,41,-110,-82,-222,143,29,127,-39,1,-22,-114,83,101,-65,-72,-57,10,0,31,-320,-55,-152,98,19,66,4,2,2.9875395,348.16666,0.123334445,101316.0,0.009380334,163.16667,289.29333,2.342664,"{""type"":""Point"",""coordinates"":[120.16615162530204,32.12631591392149]}"
00000000000000001856,30,26,25,55,36,200,200,19,32,0,9,25,1133,-122,-58,38,-49,11,-18,-3,-15,-25,57,23,-31,11,-2,17,0,20,826,-84,-68,31,-67,16,-31,-2,3.7519844,355.33334,0.123334445,101291.336,0.009658334,150.08333,289.82333,2.5213306,"{""type"":""Point"",""coordinates"":[118.29774815199877,31.619124382799395]}"
00000000000000001859,32,29,28,54,30,199,199,14,39,0,9,32,1051,-162,-22,54,-33,92,-96,-2,-24,839,59,25,-29,-49,-57,57,-3,27,929,-126,-23,25,-27,59,-71,-2,2.9851153,355.33334,0.123334445,101291.336,0.009658334,150.08333,289.82333,2.5213306,"{""type"":""Point"",""coordinates"":[118.29963435174436,31.564148125911455]}"
0000000000000000188f,30,26,25,55,36,200,200,19,32,0,9,25,1133,-122,-58,38,-49,11,-18,-3,-15,-25,57,23,-31,11,-2,17,0,20,826,-84,-68,31,-67,16,-31,-2,3.7519844,355.33334,0.123334445,101291.336,0.009658334,150.08333,289.82333,2.5213306,"{""type"":""Point"",""coordinates"":[118.29774815199877,31.619124382799395]}"
00000000000000000217,28,21,16,49,32,189,188,15,32,0,334,45,-850,-102,-26,24,-33,-30,17,4,-18,565,7,-5,-34,3,-11,-2,-2,30,-1741,-57,-78,27,25,-12,-30,7,4.6328597,355.08334,0.17000112,98205.336,0.009581334,154.41667,289.56665,2.0919971,"{""type"":""Point"",""coordinates"":[120.74799296715987,29.350788595113578]}"
00000000000000001d0f,28,24,19,61,43,195,195,22,38,0,123,40,-2061,-41,-119,32,-76,-8,-2,9,-12,493,37,8,-22,24,-7,-3,-2,27,-1122,-9,-102,17,-39,-3,-40,5,18.857857,355.08334,0.17000112,98205.336,0.009581334,154.41667,289.56665,2.0919971,"{""type"":""Point"",""coordinates"":[120.78922627460112,29.322491139828415]}"
0000000000000000023f,27,23,19,58,36,195,195,17,42,0,238,39,108,-167,34,-51,-107,67,-27,0,-12,401,143,-59,19,79,-9,9,-2,29,-1102,-206,82,-25,-128,46,32,5,14.206341,361.83334,0.17000112,95507.336,0.010238667,150.16667,290.24667,1.6633306,"{""type"":""Point"",""coordinates"":[114.30787830240699,26.176144977415944]}"
00000000000000000556,26,22,14,55,30,193,193,11,35,0,373,48,875,-158,21,35,-125,0,15,-1,-21,947,43,-47,-11,88,-12,-40,-4,36,-1007,-196,72,26,-124,-5,94,5,8.658543,361.83334,0.17000112,95507.336,0.010238667,150.16667,290.24667,1.6633306,"{""type"":""Point"",""coordinates"":[114.27122895084872,26.1990513795275]}"
00000000000000000580,23,18,12,52,31,189,189,13,32,0,845,44,-231,-96,63,8,-179,-4,21,2,-17,1519,87,-25,-46,0,84,-30,-6,30,-1558,-60,39,26,-118,-112,84,7,26.244894,352.91666,0.17000112,92556.0,0.009566334,150.08333,288.75,1.5346639,"{""type"":""Point"",""coordinates"":[114.12947412835967,25.640120898882273]}"
00000000000000001a05,28,25,18,81,45,197,197,20,46,0,84,41,1208,-205,0,131,-137,-52,101,-3,-11,-747,111,0,-46,83,17,-55,2,29,270,-169,-19,62,-143,-4,50,0,0.0,370.08334,0.17000112,99450.664,0.010474,145.0,291.36667,1.7739972,"{""type"":""Point"",""coordinates"":[115.52545814055567,27.399650960864637]}"
0000000000000000032c,26,22,16,62,43,191,191,18,38,0,378,46,-973,-147,-46,16,16,17,0,5,-15,684,52,12,-12,17,4,-40,-3,36,-1420,-183,-71,55,-21,-3,8,6,20.06041,350.0,0.17000112,95702.0,0.008519,153.58333,288.91333,1.4419972,"{""type"":""Point"",""coordinates"":[119.94328129554978,28.75008525579968]}"
0000000000000000044c,25,21,15,57,37,194,194,16,37,0,245,39,-2849,-131,-34,-1,12,13,27,12,-18,324,36,-34,-18,36,-3,23,-1,26,-2349,-202,-43,43,-49,20,-39,10,8.2891,361.41666,0.17000112,98454.0,0.009488001,152.25,290.5533,1.3639972,"{""type"":""Point"",""coordinates"":[120.05889240856249,28.586503133654016]}"
00000000000000000aad,34,28,26,36,41,201,201,36,32,1,174,9,2225,-36,-29,-26,23,16,-62,-7,-4,171,-46,-36,5,-35,-23,-17,0,7,1455,-105,-46,-24,-24,-30,-72,-5,7.7008767,361.41666,0.17000112,98454.0,0.009488001,152.25,290.5533,1.3639972,"{""type"":""Point"",""coordinates"":[120.06886741761903,28.65306859417985]}"
000000000000000002a4,27,21,14,59,32,189,190,13,34,0,333,41,1844,-140,42,-67,-35,-40,66,-5,-22,-704,17,14,13,80,65,-33,1,28,568,-118,21,-25,-37,-91,35,0,22.746264,354.33334,0.17000112,98081.336,0.009196667,156.25,289.84665,2.8273306,"{""type"":""Point"",""coordinates"":[119.28760169934796,29.537821129699317]}"
00000000000000000db4,36,31,28,34,31,198,198,24,33,1,42,16,-447,-32,0,20,15,54,8,2,-11,-57,-82,-24,-17,-1,-27,-21,0,11,-17,-48,-12,21,0,13,-3,0,5.647643,354.33334,0.17000112,98081.336,0.009196667,156.25,289.84665,2.8273306,"{""type"":""Point"",""coordinates"":[119.27547294448254,29.47314186891908]}"
00000000000000000e29,33,28,27,31,39,202,202,30,30,1,46,16,1201,0,-18,-10,56,42,0,-3,-6,-450,-20,-12,-26,-4,-31,-1,1,13,57,-35,-20,1,-2,0,14,0,7.6394024,354.33334,0.17000112,98081.336,0.009196667,156.25,289.84665,2.8273306,"{""type"":""Point"",""coordinates"":[119.26766059943692,29.476107171119622]}"
0000000000000000134f,32,25,21,31,25,190,190,18,28,1,58,23,1212,-70,12,-40,39,83,44,-3,-16,-1057,-80,-31,-21,61,-3,9,3,18,1314,-121,17,-47,-31,16,20,-4,14.947941,354.33334,0.17000112,98081.336,0.009196667,156.25,289.84665,2.8273306,"{""type"":""Point"",""coordinates"":[119.27870579274634,29.477993370865235]}"
000000000000000013e6,35,28,30,39,44,201,201,33,35,1,61,19,-1324,-62,11,-18,29,62,7,5,-11,845,31,-17,39,-47,-56,-37,-3,13,-238,-49,4,1,3,22,-6,1,0.92740995,354.33334,0.17000112,98081.336,0.009196667,156.25,289.84665,2.8273306,"{""type"":""Point"",""coordinates"":[119.283017743465,29.48014711667405]}"
00000000000000001c91,27,23,18,66,45,199,198,20,39,0,74,36,-1355,-97,-25,20,-92,13,5,6,-11,628,63,25,-40,50,35,10,-2,25,-2267,-56,-71,12,-107,40,29,9,2.1271882,377.08334,0.17000112,100217.336,0.012073667,137.33333,291.82333,1.7619972,"{""type"":""Point"",""coordinates"":[114.67331501104003,27.234989736264044]}"
000000000000000001e5,25,20,14,56,28,194,194,11,32,0,279,41,2243,-49,-74,13,-16,77,-46,-6,-17,-1119,52,8,-81,60,-27,55,3,28,2107,-119,-73,48,-93,57,-90,-6,20.77347,354.75,0.17000112,98462.0,0.008701,155.33333,290.03333,2.386664,"{""type"":""Point"",""coordinates"":[119.42531211718149,29.315218346010248]}"
00000000000000001dae,27,23,17,54,38,193,193,16,33,0,111,39,2087,-136,-39,30,-29,-2,2,-6,-13,-743,-5,-29,-55,11,-10,-21,2,27,1131,-140,-14,44,-65,-17,-8,-2,14.4276905,354.75,0.17000112,98462.0,0.008701,155.33333,290.03333,2.386664,"{""type"":""Point"",""coordinates"":[119.4705898292782,29.33677809960366]}"
00000000000000001d60,28,22,15,44,26,186,187,11,30,0,166,39,-1256,-159,-18,-11,-12,-20,38,6,-17,746,-15,-27,-15,10,37,13,-3,27,-2038,-157,-32,-12,0,-50,-8,8,13.414653,358.33334,0.17000112,99261.336,0.009224334,152.5,290.29333,1.8979973,"{""type"":""Point"",""coordinates"":[120.57901979184061,29.39633385327348]}"
000000000000000003d9,28,21,15,60,27,190,190,10,36,0,379,49,-915,-110,-39,18,-83,37,-33,5,-21,2381,15,-19,0,47,-39,0,-9,31,-2458,-73,-12,-25,-95,72,-70,10,12.285766,356.83334,0.17000112,94694.0,0.009679,152.91667,289.64667,1.0013305,"{""type"":""Point"",""coordinates"":[117.88541953668766,26.875483632032072]}"
00000000000000000444,28,22,17,70,43,190,190,17,37,0,456,46,1268,45,-64,-17,-74,-25,-106,-3,-15,-731,-1,14,0,28,-22,55,2,29,1804,98,-81,-38,-44,13,-162,-5,16.326351,356.83334,0.17000112,94694.0,0.009679,152.91667,289.64667,1.0013305,"{""type"":""Point"",""coordinates"":[117.87572099189643,26.89704338562549]}"
00000000000000001699,28,25,18,57,31,197,197,13,32,0,27,35,-761,-140,-55,90,-67,41,57,3,-17,645,138,34,-21,22,-39,-39,-3,23,-2242,-156,-32,75,-81,33,67,9,3.6514084,372.83334,0.17000112,100421.336,0.010529,144.08333,291.91,1.7499973,"{""type"":""Point"",""coordinates"":[115.47532892651282,27.983913594594497]}"
00000000000000001843,31,28,20,49,27,197,197,13,37,0,30,35,-1416,-157,-48,56,-144,75,73,6,-16,1486,86,59,-44,-15,-48,-13,-6,23,-2088,-142,-43,13,-110,63,46,8,2.294867,372.83334,0.17000112,100421.336,0.010529,144.08333,291.91,1.7499973,"{""type"":""Point"",""coordinates"":[115.43410007817263,27.976096790447805]}"
000000000000000018a0,31,28,20,49,27,197,197,13,37,0,30,35,-1416,-157,-48,56,-144,75,73,6,-16,1486,86,59,-44,-15,-48,-13,-6,23,-2088,-142,-43,13,-110,63,46,8,2.294867,372.83334,0.17000112,100421.336,0.010529,144.08333,291.91,1.7499973,"{""type"":""Point"",""coordinates"":[115.43410007817263,27.976096790447805]}"
0000000000000000048e,28,23,19,64,47,190,190,20,42,0,454,47,1084,-236,50,-23,-105,-114,60,-2,-15,-653,78,-76,-40,51,35,-47,1,36,79,-145,14,-19,-105,-94,7,1,33.215244,350.33334,0.17000112,97497.336,0.009158334,151.83333,288.83,2.3933306,"{""type"":""Point"",""coordinates"":[119.50643208354583,30.0088939422885]}"
00000000000000000027,27,25,22,64,52,197,197,27,43,0,187,37,753,-61,20,8,-101,26,41,-1,-9,449,3,-12,-38,43,6,-11,-1,26,-61,-105,6,10,-30,-4,81,1,3.848203,364.58334,0.17000112,99921.336,0.009804,161.0,291.3,2.076664,"{""type"":""Point"",""coordinates"":[120.35749611060645,27.30397648866191]}"
00000000000000000f7b,41,38,37,45,48,201,201,38,40,1,39,13,-254,-86,-21,51,32,-36,2,1,-8,1413,-7,17,-52,-52,-10,5,-5,10,149,-61,-14,15,8,-22,0,0,5.331789,371.66666,0.23250112,100727.336,0.010508667,149.75,292.05667,1.9366639,"{""type"":""Point"",""coordinates"":[117.20494733862866,28.283859486055587]}"
000000000000000014e7,31,29,26,62,48,198,198,19,44,0,26,33,2435,-113,-89,41,-148,-6,4,-7,-16,-210,107,48,-19,27,23,25,0,25,1714,-84,-64,-10,-156,7,-15,-5,4.205486,371.66666,0.23250112,100727.336,0.010508667,149.75,292.05667,1.9366639,"{""type"":""Point"",""coordinates"":[117.19066483795447,28.28655724219292]}"
