system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_00000000000000000ad5,30,192,189,25,20,19,67,38,18,19,0,0,682,48,-41,-63,170,0,-47,35,-7,1,-34,383,-126,-99,69,-14,-100,19,-2,29,-160,-142,79,5,-48,14,4,1,8.419919,242.75,0.07666778,93770.0,0.0037553338,144.33333,269.86334,2.462664,"{""type"":""Point"",""coordinates"":[125.06960655782487,51.79564699302709]}"
2_000000000000000007fe,34,192,191,29,27,25,72,27,17,25,0,0,61,30,476,-153,81,27,-181,164,-69,0,-44,790,-251,-135,0,-17,-138,-45,-4,13,1608,-177,6,50,-139,121,-41,-4,1.3678516,278.25,0.06083445,100638.664,0.005474667,141.16667,276.97333,3.6159973,"{""type"":""Point"",""coordinates"":[131.69513064438004,47.31745652797141]}"
2_0000000000000000085a,33,192,191,28,23,21,76,37,20,21,0,0,170,32,-656,-122,54,51,-166,148,-73,3,-36,1265,-229,-149,-12,-68,-252,31,-5,15,-1050,-139,-3,20,-164,101,-47,4,1.3751743,276.41666,0.06666778,99325.336,0.0049613337,143.58333,277.06665,2.3273306,"{""type"":""Point"",""coordinates"":[125.09197340870895,47.59826841681217]}"
2_000000000000000006c0,30,192,190,24,21,19,79,42,20,19,1,0,143,44,-69,-280,119,54,-84,11,27,1,-31,-188,-34,-181,-38,-34,-138,-57,0,24,8,-246,11,67,-71,-29,29,1,15.467207,275.41666,0.06083445,99164.0,0.004963667,140.41667,276.34332,3.7739973,"{""type"":""Point"",""coordinates"":[129.5596582316827,46.53915611190086]}"
2_0000000000000000097b,32,188,187,26,21,16,58,42,20,17,0,0,366,41,1715,-190,171,-4,-97,77,-28,-4,-33,-256,-120,-157,30,-107,-95,23,0,18,1199,-194,45,-10,-122,79,-21,-3,6.9443607,268.66666,0.06750111,97181.336,0.004658667,134.08333,274.48666,2.448664,"{""type"":""Point"",""coordinates"":[127.16870162412819,48.64094447524047]}"
2_000000000000000000ad,31,197,196,25,21,16,74,44,21,19,0,0,138,42,-620,-215,-13,41,-113,-33,85,3,-25,-920,58,-108,-29,126,38,-27,2,25,-1202,-203,-56,27,-78,-24,87,5,13.388103,296.25,0.07416778,98704.664,0.006144667,163.08333,281.83,2.9633305,"{""type"":""Point"",""coordinates"":[122.97994694935063,40.96169467784654]}"
2_00000000000000000993,30,189,188,24,20,15,53,27,16,17,0,0,380,41,712,-212,99,14,-64,36,13,-1,-32,673,9,-80,30,-9,-111,-22,-3,21,-783,-251,34,57,-43,22,14,3,3.9619603,266.25,0.060001116,97104.0,0.004607334,139.08333,274.45667,2.6413307,"{""type"":""Point"",""coordinates"":[125.75358360931187,48.80964564539548]}"
2_00000000000000000911,41,166,166,33,22,18,40,16,10,21,1,0,451,38,2822,-121,60,16,-64,42,-30,-8,-34,-896,-28,-71,45,-27,-7,-3,1,16,3182,-24,-30,16,-115,57,-15,-10,20.090277,264.33334,0.07916778,95151.336,0.0044610007,135.75,273.74667,2.2926638,"{""type"":""Point"",""coordinates"":[128.87082967824955,48.20301616078155]}"
2_000000000000000001c5,34,181,180,27,20,18,47,27,15,19,1,0,946,40,268,-185,115,-29,-34,45,4,0,-32,673,-10,-97,-3,-52,-102,19,-3,23,1387,-140,35,-10,-95,8,23,-3,4.4655323,264.0,0.09583445,88068.664,0.004160667,150.08333,274.42334,2.642664,"{""type"":""Point"",""coordinates"":[128.6099588893198,42.13992294919855]}"
2_000000000000000000c1,35,202,200,30,29,26,69,65,41,25,0,0,391,32,206,-174,77,-2,-80,40,-1,0,-3,954,155,-64,-14,46,-21,-33,-3,24,186,-151,49,-6,-40,30,-2,0,18.6045,298.5,0.06416778,97374.664,0.0055666673,166.5,283.25333,3.2133307,"{""type"":""Point"",""coordinates"":[119.69238105657554,41.16165860548727]}"
2_00000000000000000aab,32,192,190,26,21,15,54,37,20,19,0,0,434,34,380,-181,110,7,-54,51,-3,0,-26,807,-40,-175,81,18,-75,-21,-3,20,1472,-266,78,-2,-69,13,22,-4,1.7537184,250.33333,0.055001117,96251.336,0.003994667,143.66667,271.52,2.6199973,"{""type"":""Point"",""coordinates"":[125.5460748826887,51.47306224551765]}"
2_00000000000000000747,34,189,188,28,24,20,60,24,17,23,0,0,55,34,-1123,-131,69,22,-158,91,-6,5,-42,-2844,-175,-159,-11,-107,-139,6,8,15,1058,-169,-14,1,-161,30,34,-2,2.8610194,278.25,0.06666778,100667.336,0.0054820003,143.58333,276.98334,2.7879972,"{""type"":""Point"",""coordinates"":[132.75370785716495,46.78466529770147]}"
2_000000000000000004f4,46,175,175,42,36,33,18,5,4,36,0,0,64,-6,-2063,80,116,45,83,57,41,6,-50,-914,-203,49,-33,3,-47,23,1,-2,-1710,94,110,0,110,28,2,5,0.0,283.66666,0.076667786,100562.0,0.0056600003,149.25,278.42334,2.4899971,"{""type"":""Point"",""coordinates"":[132.7962878131243,45.143979196995545]}"
2_00000000000000000728,31,195,192,26,25,23,77,37,19,23,0,0,154,29,-266,-135,86,15,-133,141,-61,1,-39,907,-148,-213,-11,-63,-215,-25,-4,12,-322,-149,-3,12,-106,55,-17,1,1.6423569,278.41666,0.07500111,99516.0,0.0051946673,141.16667,276.54,2.948664,"{""type"":""Point"",""coordinates"":[127.14875606511613,46.84126020827183]}"
2_000000000000000004e1,31,193,191,25,21,14,69,44,19,19,0,0,300,42,249,-294,138,0,-67,26,47,0,-31,-208,-38,-152,-1,-80,-152,-29,0,24,-412,-231,25,27,-81,5,41,2,13.75108,277.41666,0.08083445,96439.336,0.0053603337,139.58333,276.39667,2.546664,"{""type"":""Point"",""coordinates"":[128.6110335326737,45.11999815153012]}"
2_0000000000000000098e,33,195,193,27,21,18,44,45,31,19,0,0,232,34,1236,-119,179,22,-124,115,-78,-3,-33,-483,-197,-123,65,-105,-216,19,0,16,426,-197,82,-2,-109,72,-42,0,2.9655998,267.25,0.05416778,98376.664,0.0046816673,144.75,275.28,2.572664,"{""type"":""Point"",""coordinates"":[124.73893746010553,48.86138905401967]}"
2_00000000000000000092,31,194,192,24,21,14,94,50,19,17,0,0,341,49,-346,-300,58,40,-63,-20,152,2,-23,30,131,-96,-44,67,-1,-76,0,25,-1343,-187,-8,50,-34,-13,147,5,24.398073,295.66666,0.10000112,98045.336,0.006118334,155.16667,281.25,1.8159972,"{""type"":""Point"",""coordinates"":[124.54571123415656,40.780053196434416]}"
2_0000000000000000061d,34,192,190,28,24,23,56,47,28,25,0,0,229,32,479,-180,77,28,-131,107,-29,0,-33,-29,-236,-197,-22,28,-209,15,0,14,1224,-169,13,21,-113,60,-19,-3,2.2855706,272.16666,0.07083445,96258.0,0.0049633337,144.75,276.14334,3.2299974,"{""type"":""Point"",""coordinates"":[131.81317196746687,46.0885594913491]}"
2_00000000000000000a78,30,193,191,24,21,15,56,47,21,19,0,0,444,42,672,-210,208,-53,-101,89,-31,-1,-37,-1506,-147,-181,124,-28,-123,35,4,19,564,-240,83,-1,-113,69,-14,-1,1.734121,254.16667,0.049167782,95596.0,0.0041730003,140.25,272.0,2.6093307,"{""type"":""Point"",""coordinates"":[126.17750142826088,50.7486589838801]}"
2_0000000000000000008f,34,195,193,30,24,25,50,41,26,24,0,0,189,26,417,-172,88,-7,-115,95,-42,0,-24,1063,-7,-156,-40,49,-110,53,-4,12,517,-138,12,5,-97,71,-12,-1,2.2227867,290.33334,0.09416778,96188.0,0.0057430007,157.91667,280.56332,1.9773306,"{""type"":""Point"",""coordinates"":[124.06654961225644,40.879500068128365]}"
2_00000000000000000a17,36,187,186,30,25,26,105,39,18,25,0,0,98,33,877,-180,77,62,-194,161,-65,-1,-46,-348,-227,-95,15,-66,-221,60,0,12,458,-180,-8,45,-166,99,-36,0,1.4250467,266.33334,0.080001116,99148.664,0.0043763337,134.41667,274.3,2.938664,"{""type"":""Point"",""coordinates"":[129.48365731332777,49.40442283940936]}"
2_000000000000000008dd,33,185,184,27,20,17,53,33,16,19,1,0,464,37,1536,-181,119,-16,-85,65,6,-4,-32,314,-7,-131,63,-48,-88,-2,-2,21,1437,-161,33,20,-130,57,15,-4,2.9241986,266.41666,0.091667786,95898.0,0.004635334,136.08333,274.04333,2.3819973,"{""type"":""Point"",""coordinates"":[128.04293959936362,48.06799903998426]}"
2_0000000000000000088e,35,182,181,31,26,27,96,17,15,26,0,0,43,30,159,-146,68,46,-192,156,-36,0,-52,-1556,-189,-94,-47,-95,-97,16,3,11,617,-182,0,32,-179,126,-54,-1,0.92740995,270.75,0.12500112,100825.336,0.004884334,139.5,275.15668,2.9639974,"{""type"":""Point"",""coordinates"":[134.61052212683035,47.66510142340121]}"
2_0000000000000000082e,43,167,167,35,26,22,48,17,12,26,1,0,880,40,2,-161,91,-39,-35,33,21,1,-35,-1463,-135,-80,45,-59,-58,40,3,20,611,-149,-1,24,-68,18,43,-1,12.702587,252.25,0.08916778,90756.664,0.004087667,140.75,271.21332,2.452664,"{""type"":""Point"",""coordinates"":[128.8266310686078,47.562693708607775]}"
2_000000000000000000b0,32,198,196,27,23,19,67,60,33,22,0,0,359,42,-31,-263,122,1,-66,21,44,1,-19,386,27,-185,-69,74,12,-7,-1,24,-635,-202,5,13,-51,14,59,3,12.121409,294.0,0.08083445,97994.0,0.005814667,161.91667,281.63333,2.3279972,"{""type"":""Point"",""coordinates"":[123.5283673288129,41.026373938626776]}"
2_0000000000000000018a,32,191,189,27,22,19,55,52,29,21,0,0,536,51,1803,-295,120,7,-64,8,59,-4,-26,1178,30,-157,-22,-7,-108,-96,-4,26,1366,-249,22,5,-39,-12,72,-3,18.06975,276.25,0.090834446,92788.0,0.0050990004,150.58333,276.73666,1.9119973,"{""type"":""Point"",""coordinates"":[126.10958486011583,41.828387854099546]}"
2_00000000000000000969,33,185,184,26,19,14,53,25,13,17,0,0,396,43,1066,-100,115,11,-67,64,-13,-2,-37,-1002,-73,-83,72,-55,-103,42,2,22,109,-114,-2,36,-114,73,-7,0,12.684203,264.66666,0.08500112,96450.664,0.004443334,132.91667,273.84998,2.5413306,"{""type"":""Point"",""coordinates"":[129.90029787935754,48.47655079670308]}"
2_00000000000000000927,31,196,194,25,21,16,60,42,22,18,0,0,275,40,-958,-89,113,26,-114,111,-55,4,-34,1122,-152,-137,23,-54,-187,-15,-5,19,-1006,-172,5,26,-123,64,-7,4,3.3458264,270.5,0.06416778,98030.0,0.004729334,142.25,275.71664,2.480664,"{""type"":""Point"",""coordinates"":[125.29274889274141,48.311350020875025]}"
2_0000000000000000097f,31,190,189,24,20,16,48,44,21,18,0,0,390,33,2058,-190,151,-4,-83,88,-30,-6,-33,-2608,-96,-158,62,-105,-101,36,8,16,1511,-191,58,-3,-110,55,-7,-4,1.680787,268.58334,0.07750111,96705.336,0.004603667,132.5,274.41,2.3373306,"{""type"":""Point"",""coordinates"":[127.90037767958393,48.59243391488003]}"
2_00000000000000000693,31,190,188,24,21,15,76,42,18,18,0,0,350,43,528,-197,80,38,-67,-2,80,0,-31,148,-90,-134,-18,-5,-109,-69,-1,21,1057,-189,-11,41,-83,-27,69,-2,18.313644,278.58334,0.06583445,99149.336,0.0053206673,143.58333,277.28998,3.1399972,"{""type"":""Point"",""coordinates"":[131.96705108572024,46.29984507656453]}"
2_000000000000000008e8,31,191,189,25,20,18,56,50,31,18,0,0,496,39,-265,-249,127,13,-96,75,6,2,-31,208,-61,-167,79,-50,-133,39,-1,23,-571,-232,36,37,-88,36,10,3,13.906535,266.33334,0.08666778,97142.0,0.004572667,135.75,274.38333,2.7153306,"{""type"":""Point"",""coordinates"":[130.097568509962,48.031345229324934]}"
2_00000000000000000b96,32,191,189,26,21,18,56,38,20,19,1,0,506,37,3563,-273,-120,-205,-18,112,127,-11,-40,736,-270,-92,72,-67,-83,80,-4,17,585,-166,7,23,-61,6,38,-1,6.343053,239.5,0.059167784,94783.336,0.0033106671,140.33333,269.0,1.8846639,"{""type"":""Point"",""coordinates"":[121.8804084342888,53.21642360708023]}"
2_00000000000000000ab6,31,191,189,25,20,17,51,42,21,18,0,0,665,29,-370,-150,107,24,-91,71,-35,2,-29,-1099,-83,-101,84,-55,-87,53,2,17,-1963,-180,29,52,-86,71,-9,7,3.155616,237.91667,0.060001116,91790.0,0.0035693338,144.25,268.83667,2.0093305,"{""type"":""Point"",""coordinates"":[123.39820170996175,51.66413472565781]}"
2_000000000000000007bf,35,193,190,29,25,22,80,17,15,23,1,0,65,29,1109,-103,65,32,-151,127,-57,-2,-43,538,-203,-206,-17,-37,-158,-22,-3,12,1626,-161,0,35,-138,104,-43,-5,0.92740995,277.91666,0.05916778,100652.664,0.0054953336,141.58333,276.87332,3.5679972,"{""type"":""Point"",""coordinates"":[131.9341741336532,47.223133163387864]}"
2_00000000000000000ac4,31,191,189,25,20,17,52,36,18,19,1,0,311,34,342,-205,112,6,-65,46,-8,0,-25,1500,-13,-67,63,-29,-71,-1,-6,19,1233,-233,66,16,-72,35,-5,-3,5.2644997,251.25,0.056667782,96950.664,0.004117334,144.66667,271.63,2.7319973,"{""type"":""Point"",""coordinates"":[126.00690959925919,51.67113997341277]}"
2_000000000000000004b7,34,195,192,28,25,21,73,50,27,24,0,0,378,29,151,-161,41,34,-107,88,-45,0,-33,1116,-223,-110,-57,-50,-145,23,-5,13,1186,-158,13,22,-124,87,-35,-3,9.009928,277.5,0.075834446,96040.0,0.0052640005,144.5,277.18332,3.850664,"{""type"":""Point"",""coordinates"":[130.39967260633296,44.95102497621085]}"
2_000000000000000000a7,34,195,194,28,24,19,74,48,21,22,0,0,0,34,-1573,-197,81,0,-153,118,-13,6,-18,2066,167,-78,-14,112,23,-19,-7,20,-799,-102,29,-1,-100,54,28,3,1.5391697,304.75,0.055001117,101434.0,0.0064516673,165.41667,283.75333,3.4739974,"{""type"":""Point"",""coordinates"":[121.91813688830199,40.99241788410478]}"
2_00000000000000000768,35,180,179,29,20,18,48,30,14,19,1,0,223,35,559,-201,124,5,-52,51,31,0,-33,362,-26,-154,25,-55,-156,-35,-2,17,-3,-199,19,14,-74,12,29,0,1.3612838,273.5,0.08083445,98712.0,0.005157334,142.58333,275.57666,2.9053307,"{""type"":""Point"",""coordinates"":[127.69772045490691,47.061972333114234]}"
2_000000000000000005f2,38,184,183,33,28,28,19,7,5,27,1,0,122,-1,140,-15,56,41,0,82,0,0,-41,-627,-76,-31,8,44,-44,12,0,0,176,14,60,37,39,73,-9,0,0.0,281.66666,0.059167784,99782.664,0.005215667,153.58333,278.72998,2.7719972,"{""type"":""Point"",""coordinates"":[123.9768057444548,45.97860697757323]}"
2_0000000000000000069c,31,192,190,25,20,17,57,42,22,18,0,0,65,37,977,-211,147,-6,-70,46,32,-2,-32,1132,-142,-242,27,-66,-104,-34,-5,16,1735,-199,24,-8,-81,3,36,-5,2.8423734,276.33334,0.10416778,100622.0,0.0054933336,143.5,276.38998,2.072664,"{""type"":""Point"",""coordinates"":[133.61608908269926,46.38769828551952]}"
2_000000000000000004e2,34,193,192,28,25,24,81,49,27,26,0,0,215,29,242,-156,34,55,-139,126,-42,0,-34,30,-243,-140,-20,-62,-238,-2,-1,13,-493,-159,-15,42,-131,85,-25,2,2.2734911,283.16666,0.080001116,98952.664,0.0056860005,140.41667,277.60666,2.760664,"{""type"":""Point"",""coordinates"":[128.76195180782756,45.21081666268565]}"
2_00000000000000000526,36,180,180,30,23,19,39,27,12,21,1,0,360,42,68,-433,-20,-13,-35,3,48,0,-28,521,-100,-161,-73,24,-20,-66,-3,22,1575,-314,-14,53,-48,9,62,-4,22.639114,280.25,0.06250112,98242.664,0.0052980003,148.16667,278.12332,3.878664,"{""type"":""Point"",""coordinates"":[130.95941018426885,45.428835490491785]}"
2_000000000000000003a7,33,199,197,26,21,16,62,39,22,18,0,0,173,31,19,-200,94,6,-143,152,-89,0,-25,-450,-115,-238,-95,81,-178,28,0,17,-44,-198,25,-3,-123,120,-49,0,3.7921526,287.83334,0.07083445,99250.664,0.0053510005,159.41667,280.54666,2.702664,"{""type"":""Point"",""coordinates"":[125.00438774581718,44.1355311982535]}"
2_0000000000000000051b,31,193,191,24,19,12,71,39,16,16,0,0,282,45,275,-297,140,6,-85,79,17,0,-33,459,-19,-176,33,-83,-172,-63,-2,23,282,-274,55,15,-86,30,22,0,2.2761045,276.25,0.07166778,96631.336,0.005361667,141.0,276.33,3.056664,"{""type"":""Point"",""coordinates"":[129.0050352426551,45.40512199108956]}"
2_00000000000000000209,33,194,192,27,21,15,71,40,18,18,0,0,291,45,1462,-255,91,37,-108,44,24,-3,-25,-91,126,-146,-121,65,4,-12,0,30,425,-205,19,0,-93,32,49,0,23.714994,282.16666,0.08166778,95914.664,0.005212334,152.0,278.39667,2.1433306,"{""type"":""Point"",""coordinates"":[124.75861101395336,42.38408548648103]}"
2_000000000000000007ea,33,190,189,26,20,15,75,37,13,18,0,0,304,42,466,-186,87,45,-108,76,36,0,-35,-25,-19,-126,12,-29,-145,-58,-1,21,590,-153,-9,42,-129,38,22,-1,6.880263,270.75,0.10000112,97917.336,0.0050893337,142.16667,275.06,2.7053306,"{""type"":""Point"",""coordinates"":[128.0238055967433,47.29023817514118]}"
2_00000000000000000187,34,184,183,28,22,21,42,31,18,21,1,0,650,41,73,-334,78,27,-61,33,62,0,-27,-918,22,-139,27,-24,-115,-61,2,24,393,-256,11,30,-28,-22,64,0,10.38686,274.41666,0.08500112,92668.664,0.0049123336,152.16667,276.6433,1.9919972,"{""type"":""Point"",""coordinates"":[125.4161768099008,41.875819312005056]}"
2_0000000000000000037a,32,200,198,26,22,18,72,46,25,21,0,0,259,30,498,-184,87,2,-146,149,-85,0,-23,922,-116,-245,-103,81,-145,40,-3,18,781,-168,-9,4,-128,118,-41,-1,3.7047918,287.0,0.057501115,98668.0,0.0052850004,155.91667,280.19,2.866664,"{""type"":""Point"",""coordinates"":[124.58047438596923,44.05710898802655]}"
2_000000000000000002b9,34,179,179,28,21,15,39,14,7,18,1,0,569,34,866,-151,18,-8,-20,34,2,-1,-34,-332,-143,-90,13,-34,-71,23,0,20,782,-214,-30,7,-40,40,-19,-1,14.173732,283.0,0.07083445,94588.0,0.0051326673,146.33333,277.9,2.2279973,"{""type"":""Point"",""coordinates"":[127.98068608955647,43.1596926055153]}"
2_000000000000000009d9,32,190,188,26,21,15,66,38,17,19,0,0,397,47,1216,-153,180,16,-112,96,17,-2,-32,-727,-104,-137,35,-58,-111,40,1,22,885,-220,28,1,-121,61,25,-2,2.3329751,266.75,0.07000112,96479.336,0.004552,131.75,273.97,2.2693307,"{""type"":""Point"",""coordinates"":[127.07303161102652,49.11417549273952]}"
2_00000000000000000244,30,191,190,24,20,15,53,39,18,17,0,0,837,41,-511,-301,120,8,-42,55,33,3,-29,247,-9,-130,27,-36,-103,-7,-1,23,54,-245,43,31,-39,10,20,0,4.4746923,275.75,0.087501116,92442.0,0.0048410003,148.83333,276.6433,2.398664,"{""type"":""Point"",""coordinates"":[127.83435177028552,42.55198401844643]}"
2_00000000000000000775,36,184,183,31,27,31,83,36,20,28,1,0,166,30,43,-196,52,44,-184,163,-75,0,-39,192,-261,-144,10,-24,-288,75,-1,13,-44,-189,-9,42,-145,102,-34,0,0.92740995,274.08334,0.07083445,99266.0,0.004971334,141.58333,276.28,3.6119974,"{""type"":""Point"",""coordinates"":[129.97602679254823,46.954985121538904]}"
2_00000000000000000a6c,31,191,188,25,20,16,35,35,20,21,0,0,275,26,-415,-130,158,-2,-55,88,-16,2,-36,-729,-124,-155,113,-69,-108,-13,1,12,-24,-156,69,6,-87,84,-40,0,2.357679,262.83334,0.05000112,97492.664,0.004380667,135.33333,273.68,2.4819973,"{""type"":""Point"",""coordinates"":[126.77308126046437,50.475663899186046]}"
2_00000000000000000346,33,193,192,29,25,26,51,44,24,24,1,0,364,26,-724,-187,68,27,-128,125,-51,3,-31,3120,-199,-198,-66,-24,-160,5,-11,13,81,-172,24,-7,-101,61,-23,0,3.919189,282.58334,0.07833445,96476.664,0.0056600003,145.75,278.38998,2.9853306,"{""type"":""Point"",""coordinates"":[130.83301696490892,43.67146363341928]}"
2_000000000000000003b0,33,195,193,27,22,16,79,32,17,19,0,0,172,30,188,-201,87,0,-170,161,-67,0,-37,-266,-155,-230,7,38,-216,-7,0,14,500,-181,9,12,-142,110,-43,-1,1.5901893,290.66666,0.07750112,99294.664,0.0056680003,144.16667,279.35666,2.4046638,"{""type"":""Point"",""coordinates"":[126.51948772445384,44.12960505295347]}"
2_00000000000000000644,33,190,189,27,20,17,47,41,23,19,0,0,165,38,-14,-279,133,-14,-50,38,43,1,-29,-215,-12,-180,28,-69,-149,18,0,22,-359,-245,45,7,-68,-3,54,2,0.92740995,271.75,0.072501116,97807.336,0.005261667,142.33333,275.21332,2.9306638,"{""type"":""Point"",""coordinates"":[128.3862770031758,46.154317854584264]}"
2_00000000000000000504,33,196,193,28,24,19,86,30,14,23,0,0,129,33,883,-172,38,24,-177,161,-71,-2,-28,-15,-10,-142,-136,56,-88,-51,0,16,510,-155,8,16,-124,109,-28,-1,1.6128885,285.5,0.065001115,99824.664,0.0052433335,152.25,279.34668,2.4453306,"{""type"":""Point"",""coordinates"":[124.68476830050828,45.36280958119341]}"
2_0000000000000000071c,34,197,195,29,24,16,74,40,21,20,0,0,149,35,1455,-134,40,67,-199,154,-83,-4,-24,-390,-109,-151,-63,45,-198,49,0,23,1192,-151,-22,62,-178,115,-49,-3,0.0,279.25,0.06250112,99509.336,0.0051050005,145.41667,277.66333,2.422664,"{""type"":""Point"",""coordinates"":[124.95857494159408,46.93261827065482]}"
2_00000000000000000094,31,192,191,25,20,14,79,37,16,18,0,0,455,46,-551,-212,71,17,-48,16,54,3,-26,259,21,-89,-54,36,-62,-66,-1,23,-794,-144,-9,33,-24,8,48,3,15.910892,287.41666,0.10416778,95352.0,0.005701667,154.25,279.50665,1.8886639,"{""type"":""Point"",""coordinates"":[124.99765004412542,40.742057196358004]}"
2_00000000000000000637,33,194,193,27,21,18,70,36,18,20,0,0,179,35,365,-180,53,28,-193,151,-65,0,-28,-130,-161,-243,-70,62,-251,-59,0,17,1737,-178,-15,-4,-154,93,-30,-5,0.92740995,284.58334,0.05333445,99474.664,0.0050990004,141.5,278.24332,2.6259973,"{""type"":""Point"",""coordinates"":[126.0740146110125,46.16752125280352]}"
2_00000000000000000a4f,32,191,189,26,24,19,83,60,29,22,0,0,245,42,843,-177,144,-13,-114,90,0,-1,-22,-537,-38,-184,-6,-2,-83,-4,1,23,910,-155,33,2,-112,54,16,-2,12.345526,270.58334,0.057501115,99169.336,0.0045670005,131.33333,274.91333,2.4979973,"{""type"":""Point"",""coordinates"":[127.2975205944612,50.05039943171891]}"
2_0000000000000000069b,32,191,190,26,24,20,77,57,26,22,0,0,106,36,304,-257,148,-32,-86,32,17,0,-35,1804,-163,-246,35,-112,-152,-20,-7,17,1328,-201,25,-13,-90,-8,26,-3,1.6327884,276.16666,0.09916778,100410.664,0.0054933336,143.5,276.39334,2.072664,"{""type"":""Point"",""coordinates"":[133.49939886723163,46.37530198459094]}"
2_000000000000000003ff,34,200,198,28,24,20,69,55,33,22,0,0,150,32,-145,-135,51,23,-113,85,-13,1,-15,1484,-38,-188,-153,37,-48,-27,-5,21,-673,-120,-21,4,-97,78,10,3,1.5979924,286.75,0.054167785,99695.336,0.005204334,155.16667,280.09665,2.9013307,"{""type"":""Point"",""coordinates"":[123.65260680236399,44.563488962756914]}"
2_000000000000000001b1,34,185,184,28,22,20,37,28,13,19,1,0,434,41,-339,-350,73,10,-71,16,64,2,-29,1296,40,-105,-54,36,-74,-61,-5,29,-971,-278,-11,39,-60,5,79,4,13.2000675,278.75,0.08166778,94432.0,0.005119334,152.33333,277.61,2.0366638,"{""type"":""Point"",""coordinates"":[124.97285744226825,42.07632279087325]}"
2_0000000000000000030f,33,197,193,28,26,21,82,50,28,21,0,0,499,31,549,-213,106,-16,-154,121,-67,0,-34,1106,-188,-195,-34,-32,-216,-4,-4,15,200,-229,53,-20,-125,101,-59,0,1.5775259,283.91666,0.06250112,95296.664,0.004947667,143.16667,278.20667,2.3579972,"{""type"":""Point"",""coordinates"":[128.38115795516646,43.40169693788792]}"
2_00000000000000000466,35,197,194,30,27,22,75,49,29,24,0,0,152,30,-315,-178,64,-13,-121,122,-66,2,-15,1848,-53,-163,-129,26,-128,50,-7,18,-926,-144,4,-4,-97,89,-16,3,1.6033798,286.16666,0.052501116,99531.336,0.005255667,153.75,279.74,2.7519972,"{""type"":""Point"",""coordinates"":[124.30747484217413,44.85696915769051]}"
2_00000000000000000a77,31,191,189,25,21,16,68,44,20,19,0,0,443,40,1704,-210,165,-27,-89,86,-31,-4,-33,-565,-118,-160,113,-21,-97,18,0,21,1840,-240,66,5,-109,62,-23,-5,2.7802885,254.91667,0.047501117,96346.0,0.004232334,141.41667,272.24335,2.5793307,"{""type"":""Point"",""coordinates"":[125.94303743576963,50.74246083341582]}"
2_00000000000000000740,34,191,189,28,29,26,77,21,15,28,0,0,68,30,-521,-174,148,17,-144,187,-105,2,-41,828,-180,-190,-53,2,-141,-27,-4,13,929,-200,61,15,-142,159,-86,-2,1.8543341,280.0,0.06083445,100540.0,0.0054490003,141.41667,277.49332,3.648664,"{""type"":""Point"",""coordinates"":[131.4674088126816,46.89488535754056]}"
2_000000000000000009ff,30,194,192,23,20,15,61,42,18,17,0,0,161,35,2194,-148,101,27,-93,77,-16,-6,-36,-2095,-64,-128,107,-64,-92,-13,6,15,1146,-121,-20,45,-133,62,-7,-3,11.7181425,266.41666,0.076667786,98658.0,0.0043986673,134.08333,274.27667,2.8379974,"{""type"":""Point"",""coordinates"":[129.3305852923651,49.2896143645863]}"
