system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
0000000000000000136c,33,192,191,28,23,22,61,45,27,21,1,0,261,34,-890,-260,84,34,-177,186,-76,4,-32,-2762,-183,-242,-56,100,-160,43,8,19,-949,-213,-11,24,-145,111,-20,4,5.3571534,277.375,0.061251115,97809.0,0.0049970006,151.75,277.935,3.7309973,"{""type"":""Point"",""coordinates"":[131.4008433521558,45.49028190300827]}"
00000000000000001395,31,192,190,25,23,18,83,48,21,20,1,0,271,45,1584,-265,100,1,-142,65,15,-3,-21,-2175,86,-140,-39,87,-43,-35,6,31,772,-208,2,2,-116,29,32,-1,23.382206,277.375,0.061251115,97809.0,0.0049970006,151.75,277.935,3.7309973,"{""type"":""Point"",""coordinates"":[131.37605075029862,45.46387064746871]}"
00000000000000002271,33,193,191,27,23,21,42,36,17,20,0,0,179,29,551,-181,85,24,-186,154,-73,0,-26,-1911,28,-185,-73,142,-18,38,5,18,257,-159,29,4,-150,123,-37,0,5.3206325,280.875,0.061251115,98861.0,0.0051715,152.75,278.68,3.8319974,"{""type"":""Point"",""coordinates"":[131.20707757497934,45.34852708051922]}"
0000000000000000236a,33,194,192,28,24,21,67,44,23,22,0,0,170,29,500,-157,38,45,-184,154,-55,0,-19,-1456,-13,-108,-93,137,-37,63,4,17,536,-122,-13,26,-146,115,-18,-1,1.6116508,280.875,0.061251115,98861.0,0.0051715,152.75,278.68,3.8319974,"{""type"":""Point"",""coordinates"":[131.23968698098324,45.29786277434997]}"
0000000000000000102f,33,201,198,29,25,26,62,53,39,27,0,0,373,27,-657,-177,52,1,-99,67,-19,3,-10,2582,109,-60,-41,89,-75,45,-8,21,1342,-147,23,-10,-95,48,-3,-3,2.628478,296.75,0.061251115,97546.0,0.0057835,162.75,282.765,2.8389974,"{""type"":""Point"",""coordinates"":[120.14809672513665,41.09347895038008]}"
00000000000000001999,34,202,199,30,27,28,83,63,42,25,0,0,357,30,1395,-187,27,13,-149,87,-3,-3,-11,2466,122,-67,-56,64,-72,30,-8,21,2343,-132,1,-14,-110,32,27,-6,7.830346,296.75,0.061251115,97546.0,0.0057835,162.75,282.765,2.8389974,"{""type"":""Point"",""coordinates"":[120.13543287814487,40.98379398266742]}"
00000000000000001396,31,189,188,25,20,18,57,44,25,20,0,0,401,35,904,-161,117,13,-58,40,5,-1,-26,464,-14,-131,14,-70,-96,28,-2,19,1497,-177,38,-15,-82,24,34,-4,5.532713,251.125,0.061251115,95944.0,0.0036835005,127.875,270.59998,2.2849972,"{""type"":""Point"",""coordinates"":[124.99792204928968,52.52651595119214]}"
00000000000000001423,31,190,188,26,20,20,53,48,28,20,0,0,423,36,632,-151,130,-6,-55,50,-7,0,-26,802,-11,-125,19,-73,-88,49,-3,20,901,-167,54,-25,-72,36,23,-2,3.1694832,251.125,0.061251115,95944.0,0.0036835005,127.875,270.59998,2.2849972,"{""type"":""Point"",""coordinates"":[124.97528319324132,52.52570885390147]}"
0000000000000000003b,45,204,201,42,42,51,57,60,56,47,0,1,138,6,-215,-76,3,-12,-5,-5,-11,0,-10,-2137,29,-8,-33,-1,-3,41,6,3,-132,-46,-4,-2,0,-7,1,0,2.6568694,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.67444594516215,45.75869749092044]}"
000000000000000000b6,44,195,193,40,33,38,46,38,36,35,1,1,119,11,272,-72,12,-4,-30,22,-5,0,-9,-2446,-87,-62,-76,25,-40,24,7,7,-175,-58,4,-2,-18,13,8,0,1.3299835,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.70031764947424,45.79373264789736]}"
000000000000000000ec,49,202,200,47,40,40,61,66,62,44,1,1,141,20,-18,-90,-10,-26,-21,23,8,0,-9,-2213,-15,-51,-65,6,-9,18,6,10,-280,-60,-20,-11,-6,7,14,1,3.238337,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.68334185176377,45.755197096593484]}"
00000000000000000193,40,204,202,36,30,47,51,65,53,35,1,1,124,6,493,-40,0,12,-22,12,-12,-1,-4,-2097,-34,-45,-33,-5,12,7,6,4,-97,-34,0,10,-12,9,-1,0,1.6210705,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.68118364685388,45.78645539497814]}"
00000000000000000207,47,191,190,41,33,32,39,24,21,32,1,1,119,10,517,-54,35,4,-20,6,19,-1,-15,-3382,-61,-113,-80,-8,-29,1,10,6,-203,-51,24,8,-20,8,13,0,1.3297449,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.6911541968094,45.7834900927776]}"
0000000000000000023f,40,188,187,34,28,29,31,29,24,38,1,1,130,6,276,-66,18,0,-11,2,-10,0,-15,-1808,-35,-57,-63,-2,-1,13,5,4,212,-46,9,10,-4,0,2,0,2.8138664,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.67525750155386,45.76354899286659]}"
000000000000000002f0,39,193,192,34,27,26,46,27,21,25,1,1,135,22,-765,-107,9,-15,-56,0,38,3,-22,-1197,29,-40,-55,43,-16,-18,3,14,-1084,-97,-11,-2,-48,-5,57,4,2.8134675,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.6987034548929,45.75465754536602]}"
00000000000000000335,42,203,200,37,32,43,55,53,45,39,0,1,123,9,236,-24,34,7,-19,25,-3,0,-14,-1309,-24,-65,-59,-4,-18,3,3,7,18,-23,17,9,-16,18,0,0,1.8543341,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.73292705547809,45.774059094049555]}"
00000000000000000348,42,179,179,37,29,30,31,24,21,33,1,1,137,11,415,-106,-10,-16,-27,-5,3,-1,-18,-1701,-70,-84,-76,21,-45,1,4,7,-115,-97,-15,0,-28,1,16,0,0.0,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.70624825387532,45.74468253630947]}"
00000000000000000375,38,199,196,32,24,34,58,53,45,37,0,1,143,12,878,-73,7,4,-29,6,32,-2,-11,-1256,24,-50,-52,27,0,-2,3,8,458,-73,3,13,-28,3,41,-1,1.6200454,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.68280230053631,45.73390488906329]}"
000000000000000003b1,45,204,202,42,37,47,50,59,53,49,1,1,127,4,499,-58,0,2,-19,12,-14,-1,-10,-1262,-82,-56,-56,-7,-12,21,3,3,-48,-44,2,2,-5,8,-1,0,3.2395172,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.67875789588084,45.78564829768746]}"
000000000000000003c1,47,206,203,44,40,43,53,63,59,34,1,1,123,14,-350,-81,30,8,-46,27,-17,1,-13,-2057,-86,-104,-75,0,-38,-8,6,7,-546,-46,7,6,-21,7,-2,2,1.8543341,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.78143761583853,45.786727400142404]}"
000000000000000003d4,44,203,202,40,33,34,60,52,59,25,1,1,139,26,-771,8,30,4,-22,19,2,3,-18,-1359,-37,-47,-53,0,-20,7,3,14,-761,-9,-6,5,-13,6,16,3,5.6151657,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.67606459884455,45.774059094049555]}"
000000000000000003e8,42,188,187,37,29,28,29,26,23,30,1,1,147,5,-162,-98,-44,-37,0,0,0,0,-18,-1644,-99,-100,-91,-5,-7,7,4,3,-456,-65,-25,-15,0,4,12,1,2.8132184,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.6677082434704,45.749266492192405]}"
0000000000000000041e,47,204,202,44,39,41,54,55,48,44,1,1,146,11,619,-44,24,-13,-21,12,1,-1,-13,-2000,-61,-92,-70,-3,-38,4,6,6,78,-28,6,1,-13,3,13,0,0.92740995,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.70005010341103,45.72878584105393]}"
00000000000000000446,46,204,201,44,42,45,58,74,66,40,1,1,120,13,215,-32,34,-1,-26,21,-5,0,-8,-3135,-107,-147,-136,-18,-59,-43,9,8,-656,-34,12,-3,-12,10,2,2,1.3302287,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.68684224609072,45.80397520301713]}"
000000000000000004ae,41,184,184,38,30,31,37,28,21,33,1,1,120,11,-106,-37,30,0,-12,31,3,0,-17,-2130,-55,-63,-70,-1,-16,11,6,7,-163,-28,10,0,-8,18,13,0,3.8440595,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.67795079859015,45.798044598616045]}"
00000000000000000571,49,180,179,44,37,33,30,22,23,34,1,1,129,3,-89,-197,-101,-81,-13,-8,-16,0,-15,-1351,-203,-149,-97,-26,-42,-4,3,2,-246,-85,-34,-12,-4,8,5,0,3.0808232,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.67013399444347,45.76435609015726]}"
00000000000000000579,43,181,180,39,31,29,32,25,22,32,1,1,133,12,-19,-102,6,-4,-32,11,-1,0,-18,-2485,-67,-67,-65,8,-29,-3,7,7,-224,-70,-8,2,-19,1,17,0,2.7802885,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.69897100095608,45.75869749092044]}"
0000000000000000057e,45,197,195,40,34,47,47,28,23,42,1,1,148,6,250,-69,-33,-19,-1,10,3,0,-7,-2146,-136,-127,-97,-20,-12,-13,6,4,-232,-54,-21,-4,-6,13,12,0,1.6200399,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.67363884787147,45.733637343000076]}"
000000000000000005bb,51,204,202,50,44,48,58,61,59,49,0,1,123,13,-537,-26,41,15,-16,27,-6,2,-12,-1492,-37,-73,-63,-2,-38,9,4,7,-488,-16,15,8,-7,10,1,1,3.0809314,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.73643190890611,45.775138196504486]}"
0000000000000000060f,46,203,201,43,35,36,44,55,51,38,0,1,123,12,-1804,-37,24,-3,-4,19,0,6,-10,-2516,-99,-105,-95,-11,-45,6,7,7,-1660,-26,3,0,-1,7,4,5,3.8432117,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.72457515920499,45.77217289430396]}"
00000000000000000615,45,204,202,40,37,54,70,83,77,54,1,1,133,10,355,-52,22,2,-34,23,-13,0,-4,-2228,-55,-72,-66,15,-22,24,7,7,-530,-37,5,7,-17,10,5,1,3.9345284,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.74667000492481,45.73040003563527]}"
00000000000000000623,39,204,202,35,31,38,56,60,51,29,0,1,149,11,159,-56,18,-4,-9,-2,10,0,-9,-1317,-8,-74,-67,-4,-9,12,4,7,-109,-48,4,4,-7,1,14,0,0.92740995,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.67687169613524,45.73067204079953]}"
0000000000000000062b,40,188,187,35,27,26,33,26,21,30,1,1,141,12,198,-77,5,-6,-29,-1,10,0,-19,-1472,-59,-65,-71,0,-15,-9,4,7,-184,-70,-3,5,-31,1,26,0,2.2808871,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.66824779469785,45.754117994138554]}"
00000000000000000635,41,189,188,35,26,26,25,20,17,27,0,1,143,5,205,-78,0,8,-15,18,-32,0,-16,-526,-78,-35,-26,26,-17,17,1,3,-377,-57,8,11,5,6,-13,1,10.426423,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.73104085573249,45.750885145874804]}"
00000000000000000656,40,189,188,35,28,27,30,25,21,27,1,1,145,7,-29,-67,12,-1,-19,4,2,0,-19,-2193,-81,-113,-86,-9,-46,0,6,4,-217,-50,9,5,-15,0,11,0,2.8130813,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.69411949900996,45.74603364392866]}"
00000000000000000751,49,204,201,45,40,44,51,60,66,50,1,1,133,7,473,-55,31,2,-12,21,-23,-1,-10,-1207,-77,-104,-72,4,-40,28,3,4,-175,-33,14,8,0,8,-2,0,2.2806642,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.74586290763413,45.737949293718756]}"
0000000000000000076b,45,206,203,41,40,42,52,56,53,37,1,1,121,10,-198,-65,41,6,-31,28,-10,1,-14,-1509,-75,-87,-71,-5,-27,-12,4,6,-593,-37,15,13,-18,12,0,2,1.6210542,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.75745211127204,45.78564829768746]}"
000000000000000007f1,41,187,186,37,30,29,34,24,20,34,0,1,148,10,99,-98,-9,0,-18,2,24,0,-20,-1528,-47,-77,-57,16,-50,-7,4,7,-235,-86,-11,14,-26,5,29,1,1.6200562,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.67768325252693,45.73444444029075]}"
0000000000000000082c,44,204,201,40,35,37,48,46,39,38,1,1,123,10,-181,-55,11,7,-25,21,-3,0,-16,-2103,-30,-57,-41,3,-16,-3,6,6,-387,-37,-1,9,-14,8,7,1,2.8143156,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.75044686351707,45.77351954282209]}"
000000000000000008a5,39,188,187,34,26,28,31,29,24,28,1,1,146,10,386,-97,29,-5,-16,-4,9,0,-17,-2038,0,-76,-60,7,-22,0,6,6,268,-78,13,15,-11,-7,27,0,1.619975,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.6865747000275,45.73040003563527]}"
000000000000000008c7,41,194,193,35,28,27,33,26,22,26,0,1,144,11,-274,-42,14,6,-20,0,14,1,-20,-1252,-48,-64,-55,-9,-11,-18,3,7,-593,-37,0,16,-14,-3,18,2,2.280695,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.68306984659952,45.74037058559078]}"
000000000000000008d9,45,187,186,41,33,33,34,27,23,45,1,1,146,10,115,-87,31,-15,-21,3,9,0,-11,-921,-5,-91,-67,-3,-14,12,2,6,-228,-65,19,0,-20,4,13,0,6.81355,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.6809161007907,45.743875439018794]}"
000000000000000008fe,39,201,198,35,28,27,45,41,35,29,1,1,124,17,-1224,-82,7,-7,-35,17,13,4,-14,-2877,-71,-119,-84,9,-39,-7,8,10,-1276,-69,-20,3,-28,6,27,4,4.088066,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.71352550679454,45.76462809532153]}"
00000000000000000923,39,188,188,33,26,25,28,22,18,23,0,1,144,11,-20,-104,44,-3,-21,16,22,0,-21,-2320,-79,-106,-62,-1,-20,-17,6,6,325,-75,19,14,-26,9,31,0,0.92740995,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.68495604634512,45.737677288554494]}"
000000000000000009ba,48,191,189,45,42,45,51,46,40,37,1,1,122,11,876,-69,13,2,-31,20,-16,-2,-12,-1907,-41,-66,-80,13,-11,20,5,6,210,-50,0,3,-12,11,2,0,1.330063,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.71352550679454,45.79696549616112]}"
000000000000000009dc,40,187,187,34,28,28,35,26,21,24,0,1,145,14,-94,-104,11,4,-46,28,23,0,-20,-1676,-14,-55,-57,31,-12,-10,4,8,-168,-82,-9,12,-47,12,44,0,3.98024,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.68684224609072,45.73740974249129]}"
00000000000000000a43,58,180,179,53,40,37,33,21,25,45,1,1,143,2,593,-82,9,4,-13,6,-10,-1,-23,-1973,-56,-29,-29,3,-31,4,5,1,212,-41,8,9,-8,1,-2,0,4.5546827,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.67094555083519,45.75842994485724]}"
00000000000000000a4b,41,204,201,37,30,47,54,67,64,39,1,1,123,9,-115,-63,45,8,-28,38,-20,0,-11,-2268,-80,-95,-74,-1,-55,-5,7,5,-108,-30,17,13,-14,16,-4,0,0.92740995,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.77389281685608,45.78807404866053]}"
00000000000000000a8f,45,204,201,39,31,62,67,89,83,47,0,1,128,5,23,-15,49,4,-8,24,0,0,-6,-2089,-115,-114,-100,1,-54,5,6,4,-309,-8,26,7,-4,11,9,1,4.8129296,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.70732735633025,45.765435192612195]}"
00000000000000000b02,46,204,202,40,33,58,62,79,76,44,0,1,127,6,464,-35,49,7,-23,33,-2,-1,-8,-2235,-114,-112,-85,-2,-56,0,6,4,13,-17,22,10,-13,13,13,0,3.238705,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.707055351166,45.76462809532153]}"
00000000000000000b04,44,205,203,40,37,45,60,68,55,44,1,1,123,11,-112,-49,15,10,-23,20,3,0,-11,-2135,-88,-99,-92,-15,-27,-16,6,8,-434,-45,0,4,-19,15,10,1,1.6210814,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.68334185176377,45.78699494620561]}"
00000000000000000b19,47,178,178,43,33,33,32,27,23,32,1,1,140,9,-76,-67,10,-15,-15,-4,-13,0,-12,-1693,-23,-59,-68,13,-16,29,5,5,-397,-43,-1,0,-11,-4,2,1,0.92740995,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.69708480121051,45.748187389737474]}"
00000000000000000b4c,48,204,202,46,40,45,57,61,53,39,1,1,137,13,464,-9,16,3,-13,11,4,-1,-9,-1624,37,-11,-31,14,-5,38,5,7,-276,-15,1,1,-5,3,4,1,3.0807464,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.73723900619677,45.75681129117484]}"
00000000000000000b55,41,187,186,37,27,24,22,17,13,21,0,1,129,5,460,-102,7,-12,-19,0,-6,-1,-20,-2058,-61,-68,-52,14,-20,5,6,3,192,-80,10,4,-16,-2,9,0,3.843075,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.66609404888902,45.768128489648475]}"
00000000000000000b63,46,179,178,42,30,33,31,28,24,42,1,1,148,9,-451,-94,-5,-9,0,-6,16,1,-11,-397,-30,-73,-50,4,-19,26,0,5,-633,-74,-5,5,-3,-2,15,2,1.6200508,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.67849034981762,45.73417243512649]}"
00000000000000000b75,47,177,177,44,41,39,38,25,19,42,1,1,132,14,78,-124,9,-15,-37,29,0,0,-18,-3518,-78,-70,-26,22,-18,4,10,8,-361,-85,-6,3,-28,14,18,1,1.6200941,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.75825920856272,45.73633064003636]}"
00000000000000000b8a,43,178,177,38,29,26,28,22,17,31,1,1,138,16,37,-161,-23,-17,-33,17,24,0,-18,-2701,-61,-100,-83,23,-43,-17,8,10,-258,-132,-38,8,-34,16,36,1,2.2807834,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.69897100095608,45.746573195156124]}"
00000000000000000ba7,40,190,189,35,27,27,30,24,21,27,1,1,147,8,559,-76,14,8,-31,-2,-11,-1,-21,-882,-20,-67,-44,-6,-24,1,2,5,-83,-63,4,15,-20,-2,10,0,2.2805526,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.67337130180826,45.72986048440781]}"
00000000000000000ca3,47,199,197,44,41,42,51,40,37,47,1,1,150,10,-114,-87,10,-8,-16,-11,10,0,-15,-1956,-58,-98,-74,-14,-24,-5,5,6,-462,-63,-1,2,-10,-8,14,1,1.8543341,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.68199520324565,45.72824628982645]}"
0000000000000000154f,44,179,179,38,31,28,30,22,21,35,1,1,143,11,-78,-104,-16,-6,-31,11,3,0,-16,-1198,-62,-99,-57,21,-33,18,3,7,-685,-76,-28,3,-27,7,17,2,3.237418,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.7202632084863,45.731746684153414]}"
000000000000000015aa,41,188,187,36,28,26,25,19,17,28,0,1,147,4,395,-66,1,-21,3,0,-3,-1,-21,-1116,-67,-61,-48,6,-43,13,2,2,279,-39,4,-4,7,0,5,0,7.832339,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.6873817973182,45.73309779177261]}"
000000000000000016cd,42,188,187,37,30,30,32,24,20,31,1,1,147,8,363,-84,15,-11,-13,6,6,0,-19,-1756,-64,-76,-53,7,-29,1,5,5,177,-63,2,9,-13,4,21,0,4.387949,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.6908866507462,45.72905338711714]}"
00000000000000001727,43,187,186,38,29,27,34,26,21,28,1,1,132,14,81,-105,12,-6,-40,15,15,0,-19,-2780,-87,-93,-77,13,-27,-12,8,8,-118,-78,-4,1,-28,3,32,0,3.0807633,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.6987034548929,45.75869749092044]}"
00000000000000001759,45,205,202,42,39,44,52,63,63,41,0,1,131,10,-220,-72,28,8,-31,32,-13,1,-11,-1948,-92,-110,-72,10,-47,-4,6,6,-381,-49,10,7,-18,17,-3,1,0.92740995,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.8000320672314,45.778643049932505]}"
0000000000000000175c,43,180,180,37,31,31,30,28,25,37,1,1,120,7,249,-95,-18,-2,-15,7,-16,0,-15,-1985,-15,-45,-50,-2,11,31,6,4,108,-75,-10,3,-5,1,1,0,3.2395282,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.6749854963896,45.78591584375067]}"
000000000000000017a4,50,205,203,49,30,29,57,66,61,38,1,1,145,33,95,-86,-37,-38,-41,9,39,0,-8,-1972,-46,-107,-62,-2,-24,23,6,14,-223,-57,-33,-4,-11,6,22,1,1.6200237,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.6925053044286,45.732825786608345]}"
000000000000000017f7,43,196,195,38,30,28,29,26,22,29,0,1,140,6,-322,-63,0,-16,-4,0,-25,1,-15,-2190,-34,-50,-55,4,-7,8,6,4,-217,-33,0,0,-1,-2,-4,0,1.6204735,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.66447539520664,45.75573218871989]}"
00000000000000001843,53,204,202,50,43,41,45,41,39,46,0,1,125,6,249,-27,48,4,-15,10,-2,0,-18,-1950,-62,-89,-65,-7,-35,-4,5,3,-13,-11,23,4,-6,3,5,0,3.2394738,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.70921355607587,45.784569195232535]}"
000000000000000018e8,39,202,200,34,27,38,51,59,54,29,0,1,152,8,-249,-50,14,1,-21,0,0,1,-11,-709,-46,-57,-62,9,-37,2,1,6,-598,-43,1,12,-20,0,10,2,2.7802885,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.67525750155386,45.72743919253578]}"
000000000000000018fc,42,204,201,37,32,34,48,48,42,32,0,1,143,13,235,-48,26,12,-31,10,5,0,-15,-1657,-73,-108,-83,14,-57,-10,4,8,-383,-41,0,14,-24,5,13,1,1.6200182,285.875,0.061251115,100201.0,0.0053955005,142.875,278.55,3.0529974,"{""type"":""Point"",""coordinates"":[126.7189121008671,45.732558240545146]}"
000000000000000001f9,43,177,177,38,30,29,38,27,20,32,1,1,166,14,-17,-121,9,-6,-46,16,0,0,-16,-435,-37,-43,-19,35,-20,-13,0,10,-233,-91,-14,-6,-40,4,17,1,3.056485,289.5,0.061251115,99465.0,0.0057000006,148.875,280.09998,3.2089972,"{""type"":""Point"",""coordinates"":[124.36380220668124,43.178559062072424]}"
0000000000000000022f,47,204,201,44,37,37,69,64,49,42,0,1,179,27,-376,-85,33,-15,-75,30,0,2,-15,-574,-31,-50,-43,27,-45,-4,1,15,-308,-58,0,-17,-47,4,15,1,0.92740995,289.5,0.061251115,99465.0,0.0057000006,148.875,280.09998,3.2089972,"{""type"":""Point"",""coordinates"":[124.39317430532027,43.171821360380676]}"
0000000000000000025a,48,200,199,45,39,41,59,55,45,43,1,1,187,14,-595,-116,7,7,-32,14,0,2,-15,100,-58,-49,-44,14,-38,4,0,8,-271,-74,-9,6,-19,3,14,1,0.92740995,289.5,0.061251115,99465.0,0.0057000006,148.875,280.09998,3.2089972,"{""type"":""Point"",""coordinates"":[124.38590151150213,43.16535120475213]}"
