system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,Mean_EVI,Mean_NDBI,Mean_NDVI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000000467,36,32,32,53,50,200,39,1,56,-79,-132,-17,30,-28,30,-25,1,15,8,5,-292,29,2,-14,31,-30,-27,0,320,-85,-16,6,0,53,0,0,1.4615718,340.08334,0.097501114,100754.0,0.008511667,149.91667,287.72998,2.3519971,"{""type"":""Point"",""coordinates"":[115.49123008086941,34.83554531826677]}"
0000000000000000064d,37,37,39,62,62,202,50,1,38,419,-72,5,-6,-25,30,-37,-1,14,13,3,-112,42,7,4,-67,-14,9,0,285,-56,-2,4,-35,33,-34,0,1.0945834,355.16666,0.15166777,100885.336,0.009838667,149.91667,289.86,1.8986639,"{""type"":""Point"",""coordinates"":[118.15276048124593,32.08696880622589]}"
0000000000000000173f,31,28,23,68,43,196,20,0,30,810,-151,-70,30,-96,100,-95,-2,28,1,13,-947,80,69,-22,-33,-50,52,3,943,-105,-69,40,-93,78,-74,-3,2.3760595,355.16666,0.15166777,100885.336,0.009838667,149.91667,289.86,1.8986639,"{""type"":""Point"",""coordinates"":[118.17728107793887,32.07052810064183]}"
000000000000000016df,36,31,26,34,22,191,14,0,6,827,-87,-13,43,-22,50,-41,-3,8,-2,-1,-89,123,-13,-4,43,-22,24,0,907,-71,-2,25,-37,51,-44,-3,1.0851853,357.0,0.14250112,100880.0,0.010128001,149.91667,289.76334,1.6846639,"{""type"":""Point"",""coordinates"":[118.98523005691376,31.286301539271243]}"
0000000000000000125c,34,31,27,62,32,197,16,0,83,1154,-96,-114,120,50,36,-105,-3,32,-4,16,-1732,94,64,-69,-10,-52,59,7,24,-45,-122,86,49,8,-63,1,1.4645512,341.91666,0.07750112,100383.336,0.008102667,149.91667,288.67334,2.3033307,"{""type"":""Point"",""coordinates"":[113.59830155177214,35.11447100736191]}"
00000000000000001dc2,42,34,31,49,40,200,28,1,88,-518,-150,-14,34,-46,51,-30,3,19,5,8,-2108,44,41,1,-10,-48,40,9,-526,-96,-43,17,-7,21,-25,3,0.0,341.91666,0.07750112,100383.336,0.008102667,149.91667,288.67334,2.3033307,"{""type"":""Point"",""coordinates"":[113.53604804196497,35.10261425766079]}"
00000000000000000db7,37,34,33,63,48,200,29,0,70,-595,-176,-34,133,4,140,-177,4,34,2,18,173,96,63,-109,-22,-62,107,-1,-991,-104,-45,108,31,77,-115,6,3.587237,339.83334,0.076667786,100523.336,0.008129001,150.91667,288.05,2.628664,"{""type"":""Point"",""coordinates"":[114.15803912970806,35.25164187396801]}"
00000000000000001dfd,42,39,37,53,48,202,35,1,80,293,-142,-6,37,-7,25,-38,0,17,8,6,106,96,2,-16,46,-36,13,0,-287,-100,-21,33,0,10,-15,2,1.4662206,339.83334,0.076667786,100523.336,0.008129001,150.91667,288.05,2.628664,"{""type"":""Point"",""coordinates"":[114.10522107772998,35.26888967684273]}"
000000000000000007df,40,37,37,57,56,200,44,1,58,314,-50,-2,-34,2,17,-12,0,10,11,0,-586,36,-58,-25,-5,-30,1,2,475,-47,-5,-38,-7,17,-16,-1,0.92740995,353.0,0.13750112,100898.0,0.009869,150.91667,289.55,2.1739974,"{""type"":""Point"",""coordinates"":[116.01297165872889,32.08023110453412]}"
00000000000000000808,37,34,35,53,53,200,44,1,46,566,-72,-7,-16,14,10,-29,-1,12,10,0,-365,49,-52,-8,-18,-16,-27,1,596,-65,-6,-25,-7,15,-29,-2,2.15271,353.0,0.13750112,100898.0,0.009869,150.91667,289.55,2.1739974,"{""type"":""Point"",""coordinates"":[116.02725415940309,32.05489895144951]}"
0000000000000000171a,32,29,29,49,35,198,17,0,40,1288,-129,27,-63,-8,65,-96,-4,19,3,6,-1941,122,-78,-21,-51,-35,42,8,1147,-110,7,-53,-13,63,-74,-4,2.3752413,353.0,0.13750112,100898.0,0.009869,150.91667,289.55,2.1739974,"{""type"":""Point"",""coordinates"":[116.03884336304097,32.03333919785609]}"
00000000000000001ac2,38,35,34,51,45,200,37,1,43,172,-111,-6,12,-20,23,-17,0,12,8,1,-588,18,12,14,-28,-45,1,2,-220,-89,-13,16,-11,17,-15,1,3.8635864,350.0,0.11916778,100974.0,0.009687001,150.91667,289.02332,2.8459973,"{""type"":""Point"",""coordinates"":[117.04594471326492,32.47989141375237]}"
000000000000000004ef,35,32,30,60,53,199,37,1,51,-231,-157,-15,41,-45,36,-8,2,21,8,9,-834,105,-23,-45,52,4,17,3,-405,-130,-28,36,-42,35,-4,2,1.4599324,340.25,0.11000112,100768.0,0.008899667,150.91667,287.69333,1.9259973,"{""type"":""Point"",""coordinates"":[115.90490534469865,34.68031509239421]}"
00000000000000000049,43,44,45,66,68,202,59,1,57,-517,-93,-36,53,19,55,-50,3,18,13,5,-319,54,31,-47,22,11,26,1,-415,-67,-26,33,12,47,-39,2,0.92740995,339.33334,0.100834444,100675.336,0.008312668,150.91667,287.74,2.2653306,"{""type"":""Point"",""coordinates"":[114.95251270529944,34.43911785731226]}"
000000000000000006bd,36,33,32,49,38,201,29,1,32,378,-93,8,4,-23,6,8,-1,12,6,1,-928,48,3,11,-22,-3,-2,3,86,-92,12,6,-17,4,-5,0,3.73108,361.41666,0.16000111,100078.664,0.01119,150.91667,290.79333,3.6833308,"{""type"":""Point"",""coordinates"":[117.48036817429582,30.918978630892596]}"
00000000000000000716,33,32,29,62,51,202,30,1,40,571,-111,-41,4,-21,48,-52,-1,16,8,4,-1226,73,-54,-21,-1,-36,15,5,479,-95,-41,-11,-19,45,-48,-1,1.0958742,352.91666,0.12750112,101046.0,0.009909,150.91667,289.53998,2.306664,"{""type"":""Point"",""coordinates"":[116.12750812838769,32.194495569028675]}"
000000000000000007e0,38,36,36,68,66,202,50,1,31,207,-102,-2,0,-21,29,-25,0,14,12,1,-1012,34,-51,-15,-16,-24,8,4,389,-79,-9,-17,-19,25,-24,-1,2.1533763,352.91666,0.12750112,101046.0,0.009909,150.91667,289.53998,2.306664,"{""type"":""Point"",""coordinates"":[116.13505292737014,32.1643119139979]}"
0000000000000000080c,41,40,43,58,58,201,49,1,40,-333,-81,7,1,-31,35,-10,2,9,10,-1,224,3,-20,-38,75,24,-1,-1,-421,-47,-2,0,-16,20,2,2,2.4260707,316.66666,0.060001116,100968.0,0.006423667,150.91667,285.63998,2.546664,"{""type"":""Point"",""coordinates"":[116.7441126220582,40.16883975593754]}"
00000000000000001eda,41,40,40,57,54,201,44,1,77,195,-136,-13,50,-50,79,-62,0,20,9,8,-326,73,20,-16,69,-56,28,1,-347,-93,-15,32,-24,46,-39,2,3.865573,340.58334,0.07833445,100515.336,0.008159334,150.91667,288.24,2.652664,"{""type"":""Point"",""coordinates"":[114.1186964811135,35.03227639764374]}"
000000000000000006e7,38,35,35,58,54,200,40,1,44,103,-99,-19,14,-9,35,-36,0,14,11,2,-701,3,8,-6,-23,-44,-3,2,-111,-91,-16,18,-14,33,-33,1,1.8543341,349.25,0.11333445,101162.0,0.009712334,150.91667,288.85,2.9926639,"{""type"":""Point"",""coordinates"":[116.8721200359995,32.57448232439912]}"
000000000000000007dc,39,39,37,60,62,200,44,1,31,28,-95,-20,21,-21,28,-34,0,15,14,3,-711,-3,0,-9,-29,-60,4,3,-232,-88,-18,26,-20,28,-34,1,1.1005572,349.25,0.11333445,101162.0,0.009712334,150.91667,288.85,2.9926639,"{""type"":""Point"",""coordinates"":[116.82954008004013,32.579605831509525]}"
000000000000000017c0,44,42,36,33,17,193,11,0,17,-861,-7,-16,21,66,42,-29,3,-2,0,-10,-1465,86,21,7,14,-55,39,5,-805,-3,-13,18,64,37,-28,3,5.5598264,349.25,0.11333445,101162.0,0.009712334,150.91667,288.85,2.9926639,"{""type"":""Point"",""coordinates"":[116.87050584141812,32.518159418993044]}"
00000000000000001b71,37,35,31,57,51,201,38,1,25,550,-120,-24,23,-19,35,-31,-1,17,9,4,-1145,18,13,-12,-18,-34,5,4,210,-108,-26,30,-17,30,-31,0,1.4384456,349.25,0.11333445,101162.0,0.009712334,150.91667,288.85,2.9926639,"{""type"":""Point"",""coordinates"":[116.8198370761478,32.51411947343862]}"
00000000000000001759,30,25,19,59,42,195,21,0,138,2369,-238,9,26,-79,-30,-47,-9,31,2,14,-153,177,48,4,16,-21,-4,0,1773,-161,-19,30,-80,-20,-40,-6,26.766943,355.16666,0.14666778,101116.0,0.009809334,151.91667,289.94666,1.8039973,"{""type"":""Point"",""coordinates"":[118.4300675166587,32.059750453395644]}"
00000000000000000a88,33,28,26,51,38,199,26,1,28,598,-134,30,-5,-42,13,-38,-1,17,8,5,539,106,14,16,-41,-38,-14,-2,548,-113,-3,25,-34,6,-37,-1,2.186154,355.66666,0.14666778,101116.664,0.009849001,151.91667,290.0,1.7919973,"{""type"":""Point"",""coordinates"":[118.38856666315426,31.994264095324745]}"
00000000000000000023,30,29,28,60,48,199,33,1,60,-881,-116,-23,14,-23,-14,11,4,16,9,5,7,51,9,-40,27,-2,20,0,-927,-107,-25,2,-18,-9,-7,5,4.9137964,334.0,0.075834446,100733.336,0.0081090005,151.91667,286.92334,2.6799972,"{""type"":""Point"",""coordinates"":[115.37831226489303,35.609261778454375]}"
00000000000000000030,34,33,34,57,53,201,40,1,56,-586,-96,-31,34,-48,24,8,3,15,11,5,-38,31,8,-35,46,-17,29,0,-724,-86,-34,14,-37,16,2,4,1.1408619,334.0,0.075834446,100733.336,0.0081090005,151.91667,286.92334,2.6799972,"{""type"":""Point"",""coordinates"":[115.35648496523635,35.62300918700215]}"
00000000000000001cfd,34,34,35,61,51,200,39,1,55,-784,-96,-39,18,-41,20,-1,4,15,10,4,-82,13,9,-31,44,-3,38,0,-920,-83,-39,1,-32,12,-7,5,0.0,334.0,0.075834446,100733.336,0.0081090005,151.91667,286.92334,2.6799972,"{""type"":""Point"",""coordinates"":[115.32441511045998,35.61492037769119]}"
00000000000000001ebb,34,34,35,61,54,200,39,1,55,-351,-111,-29,24,-37,14,0,2,16,10,6,421,42,-1,-41,48,-25,37,-2,-592,-94,-29,2,-25,10,-11,3,2.462216,334.0,0.075834446,100733.336,0.0081090005,151.91667,286.92334,2.6799972,"{""type"":""Point"",""coordinates"":[115.35405921426333,35.63917788742194]}"
000000000000000000df,32,32,33,55,56,199,44,1,45,85,-117,1,-14,-45,11,-34,0,17,11,5,694,89,13,-6,-57,-27,0,-3,271,-88,-7,-9,-46,7,-30,0,4.483881,351.66666,0.13750112,101044.0,0.009698,151.91667,289.43332,2.141997,"{""type"":""Point"",""coordinates"":[118.51226658547795,32.44728200774852]}"
000000000000000017fb,31,28,24,57,40,199,21,0,59,1694,-126,8,35,-75,72,-110,-6,24,2,11,797,107,34,7,-60,-62,42,-4,1705,-77,-4,25,-60,33,-76,-6,1.4382718,351.66666,0.13750112,101044.0,0.009698,151.91667,289.43332,2.141997,"{""type"":""Point"",""coordinates"":[118.5117270342505,32.4955205629447]}"
000000000000000005c7,34,32,29,56,46,202,31,1,19,-156,-134,-14,18,-28,53,-59,1,15,7,4,-475,62,14,3,-64,-32,14,1,-149,-97,-35,21,-21,53,-48,1,4.7300544,356.58334,0.13750112,101148.664,0.010188,151.91667,290.05667,2.2459972,"{""type"":""Point"",""coordinates"":[117.7959476740503,31.750101558042257]}"
00000000000000001748,35,31,27,59,39,200,21,0,26,326,-165,-42,48,-50,86,-60,0,24,0,11,-197,88,16,2,-33,-65,32,0,-44,-136,-46,52,-51,83,-50,1,4.731563,356.58334,0.13750112,101148.664,0.010188,151.91667,290.05667,2.2459972,"{""type"":""Point"",""coordinates"":[117.72426316551507,31.785136715019185]}"
00000000000000001553,30,24,21,62,40,200,21,0,51,-617,-191,-82,114,8,77,-112,4,34,-3,16,-1513,42,21,-162,-11,-40,75,6,-757,-126,-80,77,4,46,-101,4,0.92740995,332.25,0.06666778,100739.336,0.007992667,151.91667,286.70667,2.6619973,"{""type"":""Point"",""coordinates"":[115.0112613616786,36.196222168321555]}"
00000000000000001dbd,35,29,28,39,32,188,24,1,106,550,-129,-8,21,-45,44,-48,-1,17,4,6,-960,45,-7,-20,31,-52,11,3,-635,-80,-30,5,-21,14,-16,3,1.1329566,342.08334,0.08416778,100225.336,0.008155667,151.91667,288.93332,2.4146638,"{""type"":""Point"",""coordinates"":[113.22909244364787,35.06110894505532]}"
00000000000000000333,37,35,37,53,48,201,39,1,154,-52,-79,-4,24,-25,27,-20,0,10,10,0,-142,42,23,-19,-7,-18,36,0,-28,-64,-6,23,-24,15,-5,0,3.8621001,332.58334,0.11000112,98329.336,0.0077410005,151.91667,286.87332,1.8993306,"{""type"":""Point"",""coordinates"":[117.50085328453532,34.9363343793778]}"
00000000000000000b60,32,27,23,50,44,201,30,0,341,-130,-40,21,17,-62,7,8,1,16,11,4,-206,83,24,-11,-8,-24,31,0,-199,-32,12,26,-61,-1,25,1,27.537067,332.58334,0.11000112,98329.336,0.0077410005,151.91667,286.87332,1.8993306,"{""type"":""Point"",""coordinates"":[117.57442399281615,34.99373638723881]}"
0000000000000000135a,34,28,26,33,32,184,25,0,348,-236,-106,6,14,-37,16,0,1,11,10,0,-212,60,17,-14,-8,-19,39,0,-136,-99,0,17,-40,5,11,1,29.03595,332.58334,0.11000112,98329.336,0.0077410005,151.91667,286.87332,1.8993306,"{""type"":""Point"",""coordinates"":[117.55906238968703,34.9638247373723]}"
00000000000000000411,37,34,34,58,52,200,41,1,36,-31,-76,-46,48,-2,9,-31,0,13,9,1,228,74,30,-29,-33,-18,35,-1,-33,-60,-34,39,-17,1,-6,0,1.1271368,342.58334,0.10916778,100853.336,0.008432,151.91667,288.5,1.8959973,"{""type"":""Point"",""coordinates"":[117.59355799543647,34.63719558520738]}"
00000000000000000427,36,32,30,58,47,200,35,1,43,-70,-85,-39,41,-12,0,-11,1,14,10,2,933,57,25,-6,-9,-45,59,-4,108,-81,-28,41,-22,-7,8,0,1.459495,342.58334,0.10916778,100853.336,0.008432,151.91667,288.5,1.8959973,"{""type"":""Point"",""coordinates"":[117.5560970874865,34.63854223372552]}"
00000000000000000b5e,38,33,30,57,44,199,32,0,30,-918,-109,-49,130,9,48,-92,5,20,5,6,794,88,30,-91,-71,-33,76,-4,-756,-84,-38,110,3,30,-39,4,2.4361193,342.58334,0.10916778,100853.336,0.008432,151.91667,288.5,1.8959973,"{""type"":""Point"",""coordinates"":[117.56337434040569,34.62533883550626]}"
00000000000000000f83,33,30,29,65,45,202,30,0,52,-1556,-104,-60,77,-50,74,-39,8,21,3,6,174,127,38,-75,31,5,8,-1,-2038,-51,-61,34,-26,45,0,10,3.979171,327.58334,0.06416778,100792.664,0.007149667,151.91667,286.97,1.4393306,"{""type"":""Point"",""coordinates"":[114.7654801707137,37.928801423536896]}"
0000000000000000121f,29,25,23,67,36,199,21,0,54,-1947,-102,-23,115,11,63,-93,10,21,2,5,-333,131,13,-114,-34,16,38,0,-2370,-50,-28,77,34,45,-50,12,4.384557,327.58334,0.06416778,100792.664,0.007149667,151.91667,286.97,1.4393306,"{""type"":""Point"",""coordinates"":[114.73718271542856,37.96329702928636]}"
00000000000000000f33,33,31,27,62,54,200,35,0,90,1210,-146,17,-23,-56,45,-33,-4,21,8,10,-83,117,-42,-18,-13,-18,5,0,1005,-124,8,-20,-47,36,-16,-3,5.9565754,350.41666,0.17500111,100223.336,0.009414667,151.91667,289.23666,2.336664,"{""type"":""Point"",""coordinates"":[115.44461017935565,31.85439547258131]}"
00000000000000001a98,35,35,34,59,62,201,42,1,25,-138,-89,-47,34,0,47,-54,1,20,11,6,-1049,42,14,-27,-45,-31,5,4,-419,-77,-40,15,1,33,-47,2,2.1579583,347.83334,0.11583445,101092.0,0.009707,151.91667,288.73334,2.9259973,"{""type"":""Point"",""coordinates"":[116.64089335087306,32.898957730755214]}"
00000000000000001ac0,41,39,39,54,54,201,48,1,26,525,-53,-44,30,31,23,-45,-1,13,12,1,-1396,7,3,-10,-43,-36,3,6,86,-53,-34,17,20,19,-37,0,1.4414791,347.83334,0.11583445,101092.0,0.009707,151.91667,288.73334,2.9259973,"{""type"":""Point"",""coordinates"":[116.64359110701035,32.83589266455633]}"
00000000000000001afa,41,42,43,59,60,201,50,1,23,205,-59,-51,38,28,24,-53,0,13,12,1,-958,4,19,-10,-39,-18,2,4,-3,-48,-36,16,18,23,-41,0,2.394367,347.83334,0.11583445,101092.0,0.009707,151.91667,288.73334,2.9259973,"{""type"":""Point"",""coordinates"":[116.62661085019883,32.88521032220744]}"
00000000000000000627,34,32,30,57,50,200,37,1,53,-171,-114,1,7,-30,14,-16,1,14,8,2,-610,56,-21,-6,-24,-33,-33,2,-306,-103,-9,11,-29,17,-28,2,3.3945663,355.08334,0.14583445,100925.336,0.010068,151.91667,290.02332,1.8326639,"{""type"":""Point"",""coordinates"":[116.61448209533344,31.67599129853399]}"
00000000000000000725,32,29,26,64,50,200,33,1,59,-429,-119,0,18,-26,14,-25,2,20,8,6,-267,53,-13,0,-20,-10,-12,0,-474,-106,-8,19,-32,16,-33,3,4.294748,355.08334,0.14583445,100925.336,0.010068,151.91667,290.02332,1.8326639,"{""type"":""Point"",""coordinates"":[116.67620051301421,31.669253596842232]}"
000000000000000007a0,34,30,30,55,55,202,38,1,49,376,-95,-3,-5,-26,13,-19,-1,13,10,2,-70,71,-13,-14,-3,-52,-2,0,-135,-85,-11,8,-29,15,-25,1,0.92740995,355.08334,0.14583445,100925.336,0.010068,151.91667,290.02332,1.8326639,"{""type"":""Point"",""coordinates"":[116.69155765704228,31.609153832843894]}"
000000000000000007d3,34,29,26,48,44,199,29,1,36,180,-129,26,-18,-42,28,-41,0,17,7,4,-191,54,-36,9,-12,-41,2,0,342,-78,16,-13,-45,-3,-71,0,3.751444,355.08334,0.14583445,100925.336,0.010068,151.91667,290.02332,1.8326639,"{""type"":""Point"",""coordinates"":[116.6646113093763,31.601341487798248]}"
0000000000000000172b,30,26,21,72,43,199,21,0,46,-587,-177,-31,21,-35,72,-62,4,23,2,9,-148,89,9,-28,-47,-56,18,0,-651,-138,-40,24,-32,58,-62,4,6.554449,355.08334,0.14583445,100925.336,0.010068,151.91667,290.02332,1.8326639,"{""type"":""Point"",""coordinates"":[116.63846759989995,31.633678888637842]}"
000000000000000009e5,39,36,36,53,48,200,37,1,85,376,-131,-5,23,-25,25,-25,0,18,9,6,-137,58,7,-9,46,-16,7,0,-123,-97,-10,24,-11,13,-20,1,1.4626054,340.16666,0.080001116,100398.0,0.008145667,151.91667,288.19666,2.7533305,"{""type"":""Point"",""coordinates"":[114.25937220114761,34.932829525949785]}"
00000000000000001070,38,34,37,63,49,199,33,0,79,-195,-163,-69,121,30,85,-169,2,33,2,17,254,78,73,-105,-32,-36,117,-2,-824,-103,-58,94,43,42,-120,5,4.8790636,340.16666,0.080001116,100398.0,0.008145667,151.91667,288.19666,2.7533305,"{""type"":""Point"",""coordinates"":[114.24643634899155,34.93552728208712]}"
00000000000000001f24,41,37,36,52,45,200,35,1,87,10,-123,-9,21,-19,27,-20,0,16,9,5,-158,52,17,-10,57,-14,8,0,-356,-90,-13,19,-10,15,-13,2,2.2617807,340.16666,0.080001116,100398.0,0.008145667,151.91667,288.19666,2.7533305,"{""type"":""Point"",""coordinates"":[114.21517359150586,34.94361163229703]}"
000000000000000016e4,34,31,27,69,51,200,28,0,20,1331,-89,-7,79,-113,90,-85,-4,23,3,9,-51,69,-48,-1,-43,-1,-2,0,1802,-38,-8,73,-107,58,-73,-7,3.860181,357.16666,0.12750112,101010.0,0.010125667,151.91667,289.91998,1.6879972,"{""type"":""Point"",""coordinates"":[119.02457270550833,31.464166162091104]}"
00000000000000000e1c,39,36,36,70,54,201,37,0,72,114,-199,68,-9,-38,99,-86,0,24,8,11,-308,108,-24,-9,49,-50,51,1,-386,-136,34,3,-20,69,-56,2,0.92740995,339.75,0.08833445,100510.0,0.008137668,151.91667,288.09665,2.7159972,"{""type"":""Point"",""coordinates"":[114.29952640613388,34.68570614556783]}"
00000000000000000441,35,34,33,55,48,202,35,1,73,-603,-131,-29,37,-26,38,-26,3,14,9,2,-2734,19,-60,-92,27,-23,-13,12,-1408,-121,-43,15,-15,13,-37,7,1.4637694,339.08334,0.08833445,100557.336,0.008225667,151.91667,287.86667,2.8139973,"{""type"":""Point"",""coordinates"":[114.7714107751148,35.04170739637178]}"
00000000000000001d8d,37,35,36,52,47,201,40,1,70,74,-112,-31,45,-19,24,-22,0,14,12,3,-1648,36,43,-55,32,3,-6,7,-151,-81,-26,33,-15,13,-14,1,0.0,339.08334,0.08833445,100557.336,0.008225667,151.91667,287.86667,2.8139973,"{""type"":""Point"",""coordinates"":[114.70376621213401,35.059222745309704]}"
0000000000000000003d,34,31,31,57,51,200,37,1,49,-236,-132,-32,41,1,28,-46,2,20,8,8,-616,74,0,-40,23,-13,33,2,-574,-109,-35,36,6,28,-30,3,1.1250839,341.25,0.11500112,100814.0,0.009026334,151.91667,287.91666,1.9426639,"{""type"":""Point"",""coordinates"":[115.91406879736346,34.485470212762834]}"
00000000000000000aaa,30,27,21,58,44,199,22,0,46,130,-181,-135,157,29,80,-123,1,33,1,18,-393,93,72,-128,-66,-10,69,1,-229,-142,-115,119,33,58,-80,2,0.0,341.25,0.11500112,100814.0,0.009026334,151.91667,287.91666,1.9426639,"{""type"":""Point"",""coordinates"":[115.99249100759039,34.480890715980934]}"
00000000000000001cc9,39,37,39,60,56,202,46,1,48,230,-106,-29,27,-9,19,-21,0,11,12,3,-73,42,-8,-35,0,6,17,0,184,-104,-45,7,-1,26,-15,0,0.0,341.25,0.11500112,100814.0,0.009026334,151.91667,287.91666,1.9426639,"{""type"":""Point"",""coordinates"":[115.9730849998058,34.427261107611145]}"
00000000000000001e9e,37,33,32,56,48,200,37,1,51,-63,-129,-33,45,-1,17,-20,1,18,8,6,-814,71,-5,-38,22,-1,22,3,-582,-106,-32,37,10,16,-19,3,2.2487175,341.25,0.11500112,100814.0,0.009026334,151.91667,287.91666,1.9426639,"{""type"":""Point"",""coordinates"":[115.91676209439974,34.46391045916942]}"
00000000000000000c45,40,35,32,58,50,199,32,0,4,-966,-206,5,57,-211,184,-15,5,21,3,8,-641,148,47,-45,95,-54,27,2,-872,-134,5,29,-156,119,-4,4,3.0263393,325.0,0.060001116,101334.0,0.0071380003,151.91667,286.48334,3.1839972,"{""type"":""Point"",""coordinates"":[117.6501529060068,39.229115422631196]}"
00000000000000000f56,44,42,40,60,51,199,34,0,3,-293,-147,29,32,-132,91,27,2,17,5,4,-968,120,9,-26,36,6,13,4,-255,-91,24,21,-98,59,26,1,1.5143031,325.0,0.060001116,101334.0,0.0071380003,151.91667,286.48334,3.1839972,"{""type"":""Point"",""coordinates"":[117.63559840016839,39.236660221613626]}"
00000000000000001120,43,40,36,53,54,198,31,0,3,-507,-169,-33,92,-183,172,-16,3,17,6,5,1359,72,23,-53,57,-94,-19,-6,-382,-122,-30,69,-144,124,-5,2,0.92740995,325.0,0.060001116,101334.0,0.0071380003,151.91667,286.48334,3.1839972,"{""type"":""Point"",""coordinates"":[117.6285931524134,39.26576477418947]}"
00000000000000001270,43,41,41,57,56,199,45,0,6,-1767,-170,-12,58,-163,155,10,9,17,11,5,-495,91,46,-46,91,-31,32,2,-1234,-114,-15,42,-129,106,17,6,1.1979917,325.0,0.060001116,101334.0,0.0071380003,151.91667,286.48334,3.1839972,"{""type"":""Point"",""coordinates"":[117.60083524835571,39.27708197266312]}"
00000000000000000a6e,37,36,37,55,58,201,50,1,39,58,-80,-12,25,-6,18,-3,0,11,15,1,400,44,-13,-13,14,9,29,-2,56,-74,-21,24,0,16,1,0,0.0,342.16666,0.09583445,100903.336,0.008964667,151.91667,288.1,1.9019972,"{""type"":""Point"",""coordinates"":[116.8632285884989,34.54206512333316]}"
000000000000000017ba,38,35,32,47,27,196,13,0,43,-374,-177,83,-42,-77,100,-87,2,20,3,7,-1287,133,-80,-17,-16,-12,-5,5,-850,-136,42,-13,-63,82,-70,4,2.1913614,350.5,0.12250112,100793.336,0.009769,151.91667,289.19998,2.5093305,"{""type"":""Point"",""coordinates"":[116.44200852568726,32.21174337190341]}"
00000000000000001cac,36,33,31,58,51,201,36,1,41,478,-148,-5,20,-74,35,-20,-1,20,8,8,-773,72,-21,-20,67,-4,9,3,-205,-121,-11,11,-50,27,-5,1,0.92740995,344.75,0.11333445,100865.336,0.008995334,151.91667,288.64667,2.184664,"{""type"":""Point"",""coordinates"":[115.79468082575849,34.044037044875914]}"
00000000000000001cc1,34,33,31,57,49,201,35,1,43,-98,-131,-17,14,-45,45,-25,1,18,8,7,-702,59,-26,-26,49,-7,22,2,-835,-110,-21,13,-29,36,-11,4,1.1197097,344.75,0.11333445,100865.336,0.008995334,151.91667,288.64667,2.184664,"{""type"":""Point"",""coordinates"":[115.74617472449913,34.083116606508305]}"
00000000000000001187,34,30,27,63,44,200,27,0,64,-57,-171,-32,56,3,74,-131,1,29,3,15,904,97,21,-63,8,-39,89,-4,-122,-103,-9,68,13,66,-80,1,1.459425,338.58334,0.094167784,100562.664,0.008156001,152.91667,287.8933,2.6766639,"{""type"":""Point"",""coordinates"":[114.52913443757791,34.632076537198024]}"
00000000000000001e69,35,32,32,57,52,200,39,1,68,-879,-147,-24,41,-3,58,-53,5,19,7,6,-2512,-10,-26,-85,25,-19,0,11,-659,-106,-17,19,-1,24,-49,3,2.1698244,338.58334,0.094167784,100562.664,0.008156001,152.91667,287.8933,2.6766639,"{""type"":""Point"",""coordinates"":[114.59947229759499,34.66711169417495]}"
00000000000000001172,34,32,34,56,54,201,43,0,177,-792,-82,20,52,-36,31,-53,4,17,8,5,166,61,13,-38,-18,-45,65,-1,-711,-62,11,56,-29,23,-25,4,1.131726,335.16666,0.11166778,99252.0,0.007867,152.91667,287.4,1.8813306,"{""type"":""Point"",""coordinates"":[117.64449430676999,34.9721766336454]}"
