system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000002541,39,196,193,34,29,25,38,26,19,36,0,1,294,18,-108,-63,86,-2,0,6,10,1,-35,-1820,-224,-212,16,-97,-88,43,5,8,-423,-59,6,7,-34,20,1,1,0.0,267.41666,0.08166778,96843.336,0.0045580007,135.33333,274.47665,2.4726639,"{""type"":""Point"",""coordinates"":[129.32115429363705,48.17444670033212]}"
00000000000000000433,45,204,200,41,35,34,52,57,57,46,0,1,227,19,-235,-65,54,3,-41,-8,14,1,-12,-1138,-168,-102,0,-38,-6,5,3,10,269,-69,1,5,-38,2,5,0,1.6945621,267.41666,0.05083445,98681.336,0.0046980004,141.75,274.98334,2.7593305,"{""type"":""Point"",""coordinates"":[125.21324758005953,49.177508105001614]}"
0000000000000000066b,46,204,201,43,32,31,52,64,56,27,0,1,229,23,-1720,-88,38,-14,-45,-14,27,6,-11,-1178,-205,-104,3,-55,-33,4,3,12,-343,-84,-6,-2,-39,-2,8,1,0.92740995,267.41666,0.05083445,98681.336,0.0046980004,141.75,274.98334,2.7593305,"{""type"":""Point"",""coordinates"":[125.21944573052382,49.173196154282934]}"
000000000000000009e0,58,169,168,51,39,39,46,16,16,28,1,1,224,23,-167,-348,1,102,-108,-20,-6,0,-19,-681,-220,-80,49,-69,-70,-7,1,12,810,-163,5,30,-50,21,-6,-2,1.4186394,267.41666,0.05083445,98681.336,0.0046980004,141.75,274.98334,2.7593305,"{""type"":""Point"",""coordinates"":[125.21298003399632,49.18208760178351]}"
00000000000000000a0a,58,160,161,50,35,34,49,20,19,37,1,1,228,23,1485,-189,-42,-22,-98,-42,-62,-4,-9,-947,-205,-139,-30,-63,-15,31,2,11,-56,-131,-28,1,-37,8,-2,0,1.4182813,267.41666,0.05083445,98681.336,0.0046980004,141.75,274.98334,2.7593305,"{""type"":""Point"",""coordinates"":[125.22429723246997,49.16969130085492]}"
00000000000000000c5c,58,169,168,49,37,41,49,24,20,39,1,1,230,8,-32768,939,755,308,-290,-817,-848,124,-11,-1003,-210,-98,-2,-47,-31,20,2,5,-66,-83,16,8,-26,10,-4,0,4.248317,267.41666,0.05083445,98681.336,0.0046980004,141.75,274.98334,2.7593305,"{""type"":""Point"",""coordinates"":[125.22133193026941,49.17454280280107]}"
000000000000000021ce,52,204,200,51,53,61,76,84,74,51,0,1,230,15,668,-2,48,27,-50,17,-29,-1,-12,-1035,-141,-112,-16,-18,29,7,3,8,449,-40,5,9,-34,18,-14,-1,0.92740995,267.41666,0.05083445,98681.336,0.0046980004,141.75,274.98334,2.7593305,"{""type"":""Point"",""coordinates"":[125.20650987836777,49.14705244480658]}"
000000000000000025f5,47,203,200,45,41,46,63,66,56,49,0,1,230,15,1002,-51,16,-6,-45,28,-1,-3,-16,-913,-176,-98,-7,-31,-14,13,2,9,446,-61,-1,3,-39,16,0,-1,1.6942558,267.41666,0.05083445,98681.336,0.0046980004,141.75,274.98334,2.7593305,"{""type"":""Point"",""coordinates"":[125.2221390275601,49.16483979890878]}"
00000000000000001cef,33,182,181,27,21,18,48,32,19,21,1,0,322,31,1800,-183,92,28,-105,84,-4,-5,-41,-177,-219,-125,-1,-113,-179,78,0,10,1250,-201,-5,34,-116,52,42,-3,8.590126,267.41666,0.06583445,97265.336,0.004522334,130.25,274.0833,2.3413305,"{""type"":""Point"",""coordinates"":[127.17436022336503,49.59414421193033]}"
00000000000000001fc3,31,189,188,24,21,14,72,43,19,19,1,0,384,42,1218,-215,128,16,-114,53,33,-2,-34,216,-53,-151,23,-82,-136,0,-1,20,1324,-227,26,9,-117,6,72,-3,5.782517,267.41666,0.06583445,97265.336,0.004522334,130.25,274.0833,2.3413305,"{""type"":""Point"",""coordinates"":[127.13285936986061,49.62917936890725]}"
000000000000000020ec,33,191,189,27,20,19,47,46,28,19,0,0,182,36,1111,-195,125,24,-79,52,11,-2,-30,-417,-81,-105,44,-125,-96,26,0,16,533,-175,3,53,-90,31,24,-1,1.6802412,269.41666,0.08833445,98866.664,0.004683334,132.58333,274.85,2.5419972,"{""type"":""Point"",""coordinates"":[130.1649410677785,48.56898796154101]}"
00000000000000001c2f,33,188,187,27,22,19,64,48,32,21,1,0,304,36,512,-186,127,53,-157,185,-80,0,-38,-1543,-234,-184,-68,-67,-237,43,4,14,450,-177,25,16,-133,95,-22,0,1.6758847,269.41666,0.06250112,97850.664,0.004726334,139.16667,274.95667,2.7279973,"{""type"":""Point"",""coordinates"":[126.60195433933629,48.379262129919]}"
000000000000000015ed,36,184,181,29,29,26,90,19,15,27,1,0,59,33,-362,-146,87,26,-174,167,-22,2,-46,-251,-150,-130,-51,-97,-100,8,0,13,765,-171,-2,7,-156,98,-15,-2,0.92740995,269.41666,0.10750111,100634.664,0.004897667,139.75,275.02,2.7793305,"{""type"":""Point"",""coordinates"":[134.07530960468839,47.96720551977217]}"
00000000000000001ea0,33,191,189,28,25,20,76,45,25,16,0,0,330,39,654,-180,122,16,-85,61,20,-1,-32,539,-80,-104,12,-91,-113,15,-3,19,1029,-185,30,29,-97,26,37,-2,0.0,269.41666,0.06750111,97941.336,0.0045393337,129.66667,274.44998,2.520664,"{""type"":""Point"",""coordinates"":[127.34441250113925,49.50737010543027]}"
0000000000000000109a,35,173,173,28,20,17,51,26,14,19,1,0,289,40,1249,-56,109,-4,-51,43,-7,-2,-36,-1466,-93,-105,71,-44,-48,24,3,21,1383,-57,-10,22,-89,31,1,-3,3.9556477,269.41666,0.07916778,97537.336,0.0046580005,135.58333,274.89334,2.4206638,"{""type"":""Point"",""coordinates"":[129.24246007824584,48.15827799991232]}"
000000000000000013b9,33,183,182,27,20,17,54,30,15,18,1,0,328,39,872,-86,121,24,-63,49,-6,-1,-35,-665,-125,-129,54,-57,-73,34,1,19,366,-92,-5,44,-101,41,4,0,4.557749,269.41666,0.07916778,97537.336,0.0046580005,135.58333,274.89334,2.4206638,"{""type"":""Point"",""coordinates"":[129.24434627799144,48.190080308625504]}"
00000000000000002236,55,164,163,46,33,33,31,14,15,29,1,1,284,9,-716,-97,50,11,29,-10,18,2,-27,-67,-170,-153,-10,-65,-32,23,0,5,-58,-56,21,20,15,-1,6,0,3.9256458,269.41666,0.07916778,97537.336,0.0046580005,135.58333,274.89334,2.4206638,"{""type"":""Point"",""coordinates"":[129.24138543489195,48.10572749399746]}"
00000000000000001e05,34,187,183,29,26,26,49,36,23,25,0,0,44,30,1591,-109,95,73,-158,131,-23,-4,-39,-935,-276,-173,-23,-40,-239,82,2,12,834,-173,8,44,-148,78,-15,-2,1.6697646,269.41666,0.11083445,100801.336,0.004905667,138.66667,275.03333,2.6639974,"{""type"":""Point"",""coordinates"":[133.59857373376133,48.10896034226121]}"
00000000000000001976,35,186,184,30,24,23,80,22,16,23,1,0,58,31,-84,-130,78,15,-150,174,-34,1,-47,413,-175,-215,-66,-78,-202,13,-2,13,487,-200,23,0,-134,86,-40,0,3.1036825,271.41666,0.084167786,100556.0,0.005092667,140.25,275.48666,3.118664,"{""type"":""Point"",""coordinates"":[133.09461505090297,47.841351851639715]}"
00000000000000000efe,33,181,181,27,21,17,37,28,14,18,1,0,780,37,-1710,-243,125,-21,-29,-3,40,7,-29,452,22,-109,0,-81,-50,-25,-2,21,-1092,-195,52,-37,-52,-30,93,4,13.988921,271.41666,0.07333445,92674.664,0.0048710005,144.41667,275.95334,2.9559972,"{""type"":""Point"",""coordinates"":[130.13179211054722,43.87250666351494]}"
000000000000000010d2,33,191,189,28,23,22,62,51,31,22,0,0,318,32,61,-129,92,20,-96,91,-24,0,-30,1230,-252,-162,-9,-116,-207,23,-5,15,550,-157,3,16,-119,52,-9,-1,6.9803166,271.41666,0.06166778,97974.664,0.004746667,139.91667,275.45334,2.5179973,"{""type"":""Point"",""coordinates"":[126.13896141785594,48.16959519838598]}"
000000000000000019f6,34,191,189,29,23,21,52,52,33,23,1,0,225,35,503,-169,102,82,-158,170,-100,0,-31,697,-250,-168,-50,-90,-253,25,-3,15,921,-171,8,48,-142,97,-49,-2,1.6699144,271.41666,0.06166778,97974.664,0.004746667,139.91667,275.45334,2.5179973,"{""type"":""Point"",""coordinates"":[126.17291747237793,48.11543049788976]}"
00000000000000001ca0,33,190,188,28,22,20,69,43,22,22,1,0,263,37,761,-179,95,57,-180,150,-90,-1,-33,-460,-195,-165,-27,-62,-248,21,0,17,1470,-181,-1,30,-172,87,-41,-4,6.978331,271.41666,0.06166778,97974.664,0.004746667,139.91667,275.45334,2.5179973,"{""type"":""Point"",""coordinates"":[126.12737221421803,48.15477314648432]}"
000000000000000022db,52,203,200,49,47,48,65,64,56,49,0,1,238,18,-312,-52,100,26,-43,48,-29,1,-23,968,-213,-179,-47,-88,-93,-4,-4,8,-147,-53,31,5,-37,32,-18,0,1.6709018,271.41666,0.06166778,97974.664,0.004746667,139.91667,275.45334,2.5179973,"{""type"":""Point"",""coordinates"":[126.21010637516368,48.15935710236726]}"
000000000000000015dc,32,194,192,27,22,18,70,32,16,20,0,0,182,32,801,-126,78,55,-150,174,-89,-1,-39,96,-149,-152,-5,-53,-216,-59,-1,15,834,-191,20,36,-156,135,-63,-2,1.3950962,271.41666,0.06083445,99100.664,0.004782667,146.41667,276.32333,2.4793305,"{""type"":""Point"",""coordinates"":[124.64677230043185,48.34126612984259]}"
00000000000000001e03,35,184,184,28,22,21,76,41,22,22,0,0,276,32,508,-182,96,40,-163,174,-63,0,-42,-2533,-231,-161,-25,-33,-245,53,7,12,359,-171,6,29,-141,95,-22,0,0.0,271.41666,0.07833445,98184.664,0.0049420004,140.41667,275.09,2.802664,"{""type"":""Point"",""coordinates"":[127.37917565295189,47.66914582805669]}"
00000000000000001800,32,197,194,26,22,19,65,40,20,20,0,0,223,32,753,-177,82,3,-157,143,-84,-1,-22,856,-51,-184,-80,68,-146,0,-3,19,1130,-157,36,-16,-115,90,-45,-3,4.210518,271.41666,0.058334447,98347.336,0.0045683337,160.08333,277.7,2.708664,"{""type"":""Point"",""coordinates"":[123.08208265897983,47.4527411948319]}"
000000000000000018c7,32,199,197,27,22,18,56,38,21,21,0,0,248,29,1089,-109,49,25,-146,117,-53,-2,-19,1044,0,-79,-57,106,-111,46,-4,19,1443,-107,31,1,-117,93,-37,-4,2.895371,271.41666,0.058334447,98347.336,0.0045683337,160.08333,277.7,2.708664,"{""type"":""Point"",""coordinates"":[123.08397331782648,47.49397450227312]}"
000000000000000018fe,32,198,196,27,22,19,57,41,25,21,0,0,257,29,925,-113,63,17,-125,107,-57,-2,-18,819,9,-76,-53,76,-102,28,-3,18,1187,-101,34,1,-103,84,-36,-3,0.92740995,271.41666,0.058334447,98347.336,0.0045683337,160.08333,277.7,2.708664,"{""type"":""Point"",""coordinates"":[123.08774571731769,47.494242048336325]}"
00000000000000001ff0,33,193,190,28,27,24,91,53,26,23,0,0,861,33,960,-169,54,54,-146,107,-36,-2,-35,-337,-242,-180,-10,-29,-232,4,0,16,1075,-171,-22,40,-136,55,-24,-2,11.87335,271.41666,0.08583445,90407.336,0.004758667,147.91667,275.4,1.7819972,"{""type"":""Point"",""coordinates"":[127.18918227526667,41.62357242451267]}"
000000000000000012dc,31,189,188,24,19,14,59,40,18,18,0,0,638,41,821,-268,126,17,-106,102,-32,-1,-29,308,2,-121,21,-52,-92,36,-2,23,1534,-234,69,19,-122,81,-15,-4,1.2851056,271.41666,0.06916778,92533.336,0.004524667,143.25,275.77332,2.4553306,"{""type"":""Point"",""coordinates"":[129.1990730249958,43.812946450744064]}"
00000000000000000b1b,38,203,201,35,35,40,70,78,62,43,0,1,337,20,-302,-65,30,1,-43,37,-9,1,-10,-200,-109,-121,-14,49,15,24,0,13,149,-64,5,7,-30,46,-25,0,0.92740995,273.41666,0.051667783,96768.0,0.0045150006,160.41667,278.12665,2.376664,"{""type"":""Point"",""coordinates"":[121.87421028382448,45.96890397368093]}"
00000000000000001bc2,33,204,200,29,26,29,67,65,45,26,0,0,427,26,988,-76,32,27,-116,89,-46,-2,-11,72,-28,-82,-44,99,-31,67,0,18,1199,-72,-10,25,-95,81,-27,-3,8.696404,273.41666,0.051667783,96768.0,0.0045150006,160.41667,278.12665,2.376664,"{""type"":""Point"",""coordinates"":[121.81842247054487,45.97726032905509]}"
00000000000000001dfd,32,198,196,27,23,21,63,48,30,22,0,0,388,29,805,-89,29,33,-118,75,-46,-1,-19,1383,-140,-160,-63,51,-97,20,-5,18,992,-136,-19,22,-119,84,-28,-2,6.146905,273.41666,0.051667783,96768.0,0.0045150006,160.41667,278.12665,2.376664,"{""type"":""Point"",""coordinates"":[121.86289308535083,45.909883312137524]}"
0000000000000000127c,30,190,188,24,20,15,67,40,18,17,0,0,681,47,-34,-210,164,-46,-45,42,22,1,-29,925,-41,-96,0,-96,-55,-3,-4,28,882,-179,79,-57,-66,-19,53,-1,10.20681,273.41666,0.076667786,93236.0,0.0050690006,144.16667,276.38,3.1319973,"{""type"":""Point"",""coordinates"":[130.4064103080247,44.00725177914797]}"
00000000000000000f45,34,179,179,27,21,18,48,30,16,19,0,0,245,45,1049,-274,145,-4,-72,36,45,-2,-33,-69,25,-143,21,-62,-122,-5,0,25,1435,-234,62,-1,-107,32,42,-4,3.0902762,273.41666,0.08083445,98368.0,0.005199667,142.41667,275.52667,2.876664,"{""type"":""Point"",""coordinates"":[127.90765493250314,46.6593511807965]}"
000000000000000015db,33,196,194,28,24,22,57,42,24,23,0,0,197,28,-463,-85,51,67,-144,143,-85,2,-37,-859,-221,-139,-2,-28,-227,23,1,13,-67,-139,-6,25,-155,98,-55,0,0.92740995,273.41666,0.06333445,98916.0,0.0048780004,145.58333,276.60666,2.3339972,"{""type"":""Point"",""coordinates"":[124.86506313340224,47.96531932002656]}"
00000000000000001726,33,196,194,28,24,22,57,42,24,23,0,0,197,28,-463,-85,51,67,-144,143,-85,2,-37,-859,-221,-139,-2,-28,-227,23,1,13,-67,-139,-6,25,-155,98,-55,0,0.92740995,273.41666,0.06333445,98916.0,0.0048780004,145.58333,276.60666,2.3339972,"{""type"":""Point"",""coordinates"":[124.86506313340224,47.96531932002656]}"
00000000000000001852,32,194,192,27,23,18,65,32,16,21,0,0,197,31,44,-199,60,16,-159,163,-92,0,-23,2062,95,-143,-78,82,-65,-42,-7,18,483,-154,34,-10,-115,115,-58,-1,1.8543341,273.41666,0.06083445,99058.0,0.0046580005,160.33333,278.13,2.7333307,"{""type"":""Point"",""coordinates"":[123.03087880158307,47.39183433354289]}"
000000000000000019a6,33,197,194,28,25,25,61,51,34,26,0,0,202,29,338,-154,61,-7,-80,85,-40,0,-16,1337,6,-106,-62,48,-47,-6,-5,19,670,-124,31,-14,-64,64,-19,-1,2.305138,273.41666,0.06083445,99058.0,0.0046580005,160.33333,278.13,2.7333307,"{""type"":""Point"",""coordinates"":[122.99018504536934,47.41204743861817]}"
000000000000000021f9,38,204,201,34,32,36,66,73,63,33,0,1,201,22,-3,-87,43,8,-62,64,-40,0,-11,863,-52,-87,-54,32,-28,25,-3,15,363,-61,17,-8,-44,48,-24,0,0.92740995,273.41666,0.06083445,99058.0,0.0046580005,160.33333,278.13,2.7333307,"{""type"":""Point"",""coordinates"":[122.99153615298852,47.34925437758353]}"
00000000000000001cb0,33,186,185,27,22,20,52,47,32,22,0,0,256,33,3063,-190,123,39,-194,172,-57,-9,-37,-845,-147,-190,-55,-79,-318,23,2,15,1823,-202,29,42,-180,110,-42,-5,0.92740995,273.41666,0.06750111,98762.0,0.005005,140.33333,275.50665,2.838664,"{""type"":""Point"",""coordinates"":[127.09809175894688,47.71226533524351]}"
000000000000000010b8,31,190,189,25,20,17,52,39,20,18,1,0,729,43,-225,-251,136,-13,-41,28,34,2,-29,-1462,32,-102,42,-64,-121,-94,4,23,-175,-198,52,14,-30,-20,24,1,1.5574722,273.41666,0.08583445,91710.664,0.0050423336,148.33333,275.82666,1.9246639,"{""type"":""Point"",""coordinates"":[126.80057161845885,42.183042456385365]}"
00000000000000001134,30,190,189,25,20,17,45,41,21,18,1,0,693,39,-46,-245,115,31,-58,49,11,1,-25,-136,59,-122,73,-60,-153,-107,0,23,38,-231,57,18,-49,-3,25,0,3.7380142,273.41666,0.08583445,91710.664,0.0050423336,148.33333,275.82666,1.9246639,"{""type"":""Point"",""coordinates"":[126.82698287399842,42.20136936171503]}"
00000000000000000fd8,31,188,186,25,21,15,47,34,19,20,1,0,1074,39,964,-327,108,-7,-70,81,22,-2,-24,-1308,28,-98,32,-23,-127,-36,3,23,563,-261,37,5,-82,49,15,-1,29.53712,273.41666,0.08916778,90842.664,0.0048720003,148.83333,276.01,1.8086638,"{""type"":""Point"",""coordinates"":[126.32949434676864,41.41983609738074]}"
00000000000000000736,40,192,190,37,31,32,51,60,49,32,1,1,238,25,212,-74,63,38,-102,99,-43,0,-22,572,-185,-160,-58,-25,-164,0,-2,13,899,-111,1,8,-97,53,-20,-2,1.3803395,273.41666,0.06250112,98118.664,0.004759334,139.58333,275.93332,2.384664,"{""type"":""Point"",""coordinates"":[125.76436571565912,47.79392039373421]}"
00000000000000001aa3,33,193,192,28,24,23,58,48,27,23,0,0,239,32,1694,-183,119,43,-169,168,-107,-4,-36,522,-219,-195,-15,-89,-235,20,-2,15,1944,-198,28,19,-164,114,-73,-6,1.6634187,273.41666,0.06250112,98118.664,0.004759334,139.58333,275.93332,2.384664,"{""type"":""Point"",""coordinates"":[125.79858931624432,47.823836502701774]}"
00000000000000000e74,32,190,189,25,21,14,74,46,19,18,0,0,207,44,1646,-303,109,32,-145,88,25,-4,-30,-358,-21,-129,35,-40,-125,-29,0,23,2652,-227,12,36,-129,30,30,-8,14.2509165,273.41666,0.08250111,98632.664,0.005290667,145.0,276.01,2.340664,"{""type"":""Point"",""coordinates"":[133.0822187499744,46.38715873429205]}"
00000000000000000f7f,32,190,189,25,20,15,54,41,18,18,0,0,156,42,1540,-271,110,20,-114,70,39,-4,-27,-63,-8,-112,42,-32,-112,-29,0,21,2302,-207,13,34,-111,26,38,-7,3.0873873,273.41666,0.08250111,98632.664,0.005290667,145.0,276.01,2.340664,"{""type"":""Point"",""coordinates"":[133.11563971236998,46.39174269017499]}"
00000000000000001bc4,35,187,183,29,25,22,101,41,18,22,1,0,92,38,274,-203,63,72,-218,181,-47,0,-38,320,-288,-153,-20,-4,-229,28,-2,16,842,-209,-20,34,-188,101,-13,-2,1.3616668,273.41666,0.080001116,100168.664,0.0052423337,142.25,275.91333,2.6766639,"{""type"":""Point"",""coordinates"":[133.34201489555028,47.07706639018013]}"
000000000000000002a3,38,204,202,34,32,34,61,64,52,33,0,1,219,23,-345,-77,77,24,-67,92,-33,2,-31,1187,-190,-158,-10,-103,-190,-32,-5,9,-110,-88,0,13,-60,30,-7,0,0.0,273.41666,0.09000111,98843.336,0.005238667,142.75,275.58,2.8139973,"{""type"":""Point"",""coordinates"":[127.98796334247571,47.02640208401089]}"
00000000000000000dee,30,190,188,24,20,14,73,40,17,17,0,0,509,47,1033,-239,134,33,-69,16,63,-2,-33,77,-14,-99,-16,-111,-116,44,-1,23,1123,-200,31,49,-98,11,66,-2,3.9356604,275.41666,0.06666778,97394.0,0.005093334,146.33333,276.85,2.8999972,"{""type"":""Point"",""coordinates"":[132.24597677481538,45.87134776083364]}"
00000000000000001f16,33,186,185,27,22,20,57,34,21,21,1,0,162,29,-1207,-181,72,33,-140,123,0,5,-42,3186,-207,-194,-34,-51,-263,-5,-12,12,108,-149,-7,13,-117,45,23,0,2.2819712,275.41666,0.06666778,97394.0,0.005093334,146.33333,276.85,2.8999972,"{""type"":""Point"",""coordinates"":[132.28963583322968,45.83226819920125]}"
0000000000000000179d,33,196,194,28,22,20,63,36,17,22,0,0,171,33,241,-127,41,68,-191,162,-74,0,-35,-849,-151,-107,23,13,-240,18,1,17,188,-148,-4,29,-177,109,-44,0,1.3781904,275.41666,0.06583445,99212.0,0.004935334,143.83333,276.86334,2.326664,"{""type"":""Point"",""coordinates"":[124.97716939298694,47.712804886470984]}"
00000000000000001b0a,31,196,193,26,23,17,72,52,24,21,0,0,161,39,1057,-202,117,-31,-111,82,-23,-2,-28,360,-138,-227,26,-125,-221,-45,-2,21,204,-220,49,-38,-125,36,-6,0,2.3091264,275.41666,0.06250112,99384.664,0.00497,147.91667,277.19333,2.2699974,"{""type"":""Point"",""coordinates"":[124.68234254953519,47.66806672560175]}"
00000000000000000ec2,30,192,188,24,21,14,77,42,18,18,1,0,624,41,-381,-255,139,11,-15,-41,64,2,-35,226,-91,-125,-7,-81,-93,-37,-2,21,95,-227,54,7,-10,-91,92,0,7.777531,275.41666,0.084167786,93928.664,0.0052566673,143.83333,276.70667,3.4473307,"{""type"":""Point"",""coordinates"":[130.5462744716671,44.26138486638596]}"
000000000000000016ba,31,197,195,25,21,15,71,36,18,18,0,0,159,33,232,-175,78,19,-156,133,-68,0,-20,643,21,-128,-37,125,-131,11,-2,19,279,-158,32,7,-125,110,-51,0,1.3646064,275.41666,0.049167782,99409.336,0.004827667,159.25,278.33,2.708664,"{""type"":""Point"",""coordinates"":[123.36074080201176,47.19160285983895]}"
0000000000000000187c,32,198,196,27,23,18,67,39,20,20,0,0,174,29,954,-145,60,11,-143,116,-63,-2,-22,1609,-44,-130,-36,51,-120,0,-6,16,823,-138,36,-10,-121,94,-51,-2,0.92740995,275.41666,0.049167782,99409.336,0.004827667,159.25,278.33,2.708664,"{""type"":""Point"",""coordinates"":[123.33999260481006,47.3139516745434]}"
00000000000000001d70,32,197,195,27,21,18,66,40,20,20,0,0,165,31,927,-167,89,4,-135,116,-72,-2,-24,2467,-77,-157,-38,17,-137,-4,-9,17,878,-169,47,-19,-119,89,-49,-2,1.6526881,275.41666,0.049167782,99409.336,0.004827667,159.25,278.33,2.708664,"{""type"":""Point"",""coordinates"":[123.33945305358262,47.33065992619066]}"
00000000000000001a76,32,194,191,26,22,17,74,37,20,19,0,0,352,33,-317,-199,38,58,-118,117,-74,2,-33,1085,-237,-147,-31,25,-140,-23,-5,15,1499,-183,0,27,-131,107,-52,-4,13.504328,275.41666,0.06666778,96453.336,0.005102667,146.25,276.97,4.116664,"{""type"":""Point"",""coordinates"":[130.5702599762336,45.31834342548846]}"
00000000000000000cf8,29,192,190,23,22,13,124,57,21,19,0,0,644,42,-673,-296,140,-89,-55,26,40,3,-29,1981,-57,-248,-30,-62,-61,-71,-7,22,-233,-215,56,-95,-32,-36,40,1,27.051891,275.41666,0.072501116,94025.336,0.0050706672,145.83333,276.96664,2.8979974,"{""type"":""Point"",""coordinates"":[130.38188525223075,43.54614951651429]}"
00000000000000000e03,35,181,180,29,23,19,38,34,15,20,1,0,656,32,-660,-264,103,-50,-27,36,59,3,-26,2072,-27,-135,-1,-115,-3,-19,-8,16,-1442,-188,56,-68,-35,-21,97,5,9.955321,275.41666,0.072501116,94025.336,0.0050706672,145.83333,276.96664,2.8979974,"{""type"":""Point"",""coordinates"":[130.43470330420882,43.566090616425306]}"
00000000000000000f20,30,190,188,24,21,12,82,50,19,19,1,0,609,39,67,-280,135,-48,-69,44,10,1,-30,2181,-73,-225,-26,-80,-54,-36,-8,19,-79,-227,76,-91,-75,0,34,1,18.52628,275.41666,0.072501116,94025.336,0.0050706672,145.83333,276.96664,2.8979974,"{""type"":""Point"",""coordinates"":[130.34981539745436,43.49413410272584]}"
000000000000000010f2,30,190,189,23,22,17,79,49,23,20,1,0,698,44,-520,-254,155,-71,-44,20,28,3,-31,1464,-69,-203,-15,-76,-48,-50,-6,21,-1013,-202,79,-96,-49,-24,51,4,6.587895,275.41666,0.072501116,94025.336,0.0050706672,145.83333,276.96664,2.8979974,"{""type"":""Point"",""coordinates"":[130.36814230278404,43.48362400154287]}"
00000000000000000dab,31,191,188,26,22,20,71,46,18,21,0,0,536,42,-826,-290,129,-28,-39,-11,107,4,-31,-286,-66,-206,4,-20,-77,-44,0,25,811,-249,48,-46,-17,-74,96,-1,15.528968,275.41666,0.07916778,94179.336,0.005127,143.33333,276.64334,3.3233306,"{""type"":""Point"",""coordinates"":[130.23177407436756,44.212606759962306]}"
0000000000000000168a,36,190,188,31,27,26,87,19,16,26,0,0,70,28,-445,-143,101,30,-146,162,-80,2,-46,1924,-152,-201,-39,-113,-158,-32,-8,11,-39,-170,39,17,-124,119,-61,0,2.7802885,277.41666,0.09000111,100486.0,0.0051820003,140.5,277.02667,3.5213306,"{""type"":""Point"",""coordinates"":[130.8181949130073,47.23391081063404]}"
000000000000000018fa,36,193,192,30,27,22,81,40,20,22,0,0,69,30,263,-152,87,29,-110,92,-20,0,-38,18,-223,-176,1,-74,-193,-6,-1,11,517,-181,20,28,-101,60,-16,-1,1.6504214,277.41666,0.09000111,100486.0,0.0051820003,140.5,277.02667,3.5213306,"{""type"":""Point"",""coordinates"":[130.82601171715396,47.22447981190601]}"
00000000000000001c99,32,192,190,26,21,18,45,28,15,19,0,0,140,31,80,-153,102,-4,-95,118,-8,0,-37,-914,-64,-128,8,-32,-139,-1,1,18,-501,-174,53,-16,-117,85,6,2,0.0,277.41666,0.05333445,99610.0,0.0051030004,152.25,277.91,2.3373306,"{""type"":""Point"",""coordinates"":[124.38994145705654,47.159800551125784]}"
00000000000000002394,46,204,199,44,42,44,63,64,58,43,0,1,84,16,-505,-47,30,22,-55,20,-9,2,-23,1655,-232,-129,-29,-9,-35,-9,-6,7,90,-63,14,7,-29,21,-20,0,1.8543341,277.41666,0.069167785,100160.0,0.005127,142.66667,277.16,4.0553308,"{""type"":""Point"",""coordinates"":[130.46515896440386,46.78763059990202]}"
00000000000000001db5,32,195,191,26,21,17,63,40,21,19,0,0,267,36,-1105,-184,75,40,-157,139,-16,5,-32,354,-190,-210,-10,19,-233,12,-2,18,-1965,-195,-36,51,-157,86,11,7,4.0842996,277.41666,0.07000112,97642.0,0.005406667,139.5,276.17334,2.386664,"{""type"":""Point"",""coordinates"":[127.74272616183933,45.710191389661055]}"
